#CODE;ENGLISH;;;;;;;;;;;;x;
religious_desc;§Y$CLAIMANT$§!«È(¡³) «È ¬·Ì¬´Ý ¨¹ÝéÁÌëÆÐ «ÈëÀÝ²³«¹ §Y$TITLE$§!ùÇ ò¼ÌêÆÙòÂÌ«¹É«¸ «ÈÜåÆÌ «Èä‰æˆ §Y$TARGET$§!ùÇ ¬³ÉùÄçÆÐ ¬·Ø¦¹Ý²³Ð êŠ «ÈÜêÆÙ¢È¥³. ¨³Ì«µÉ ä»Ý¡¹É¬³, ©³Ý«·¬³¡³ èŠêÆÐ¦ÈØ«È¡·¢³ ¥´ ª·Ý¬·Ì ªÈ¥´¡³ ä»Ý¡¹É¬³ùÇ ì»Ýä‰çÆÐ ²µÝ²´ ªÈ¬³É²´Ü¥³¨¹Ì «È ¬·Ì¬´Ý ¨¹ÝéÁÌëÆÌ «ÈÌ¬·ÙäÁÉò¼ æŠ ¡´ùÇ ²´«¹É¨³ÌîÆØ ‘·Ð«·¬ÈÌ «Èä‰æˆ«¸¡¸ ª³ëÀÝ²³Ð êŠ «ÈÜêÆÙ¢È¥³.;;;;;;;;;;;;x;
INTERACTION_REQUIRES_NO_UNITS_IN_ENEMY;«¹Ý¬È¡³ «·ÚåÆÌ ¬·É ©´É¬³É¦¹Ý ¢´«¸ ëŠ¦È äÁÌ¥´çÆÐ ¡³¬Èäˆ «ÈÜ¬È «³ÎëÆØ;;;;;;;;;;;;x;
EVTDESC236_NC;[Root.GetTitledFirstName]ùÇ ©È«¹Ð²³Ì ùÂÐòÂÌ ²´ÝùÄçÆÐ ¥·åÆÌ ëÀÝ¢³Ù²³Ð êŠ «·Ú¥³! [Root.GetSubjectPronoun]ëÆÐ(çÆÐ) ±³èÁÌªÈ¯ÈåÆÌ¥¸ æ»ÝùÇ²³¡¸Ü¥³!;;;;;;;;;;;;x;
ASK_FOR_EXCOMMUNICATION_INTERACTION_TITLE_HEAD;±³èÁÌ²³Ì¥³;;;;;;;;;;;;x;
ASK_FOR_EXCOMMUNICATION_INTERACTION_DESC_HEAD; §Y[ThirdPartyCharacter.GetBestName]§W ±³èÁÌ²³Ù¢È¥³. ¥³ÝªÈÌëÆÌ ªÈÌ«³ÝªÈØ §R100§WëÆÐ ¥´¡³çˆ ¬ÈéÁÐ²³¡¸ ô¿¨¹, [ThirdPartyCharacter.GetPossPronoun]ùÇ ®ÈÌ®·ÉæÆÐ«¸¡¸ èˆëÀÉëŒçˆ ©³Ï«³æÆÐ«¹¬ÈÐ ¡·Û«ÈÙ¢È¥³.;;;;;;;;;;;;x;
ASK_FOR_EXCOMMUNICATION_INTERACTION_0_HEAD; §Y[ThirdPartyCharacter.GetBestName]§W ±³èÁÌ²³Ù¢È¥³. ¥³ÝªÈÌëÆÌ ªÈÌ«³ÝªÈØ §R$COST$§WëÆÐ ¥´¡³çˆ ¬ÈéÁÐ²³¡¸ ô¿¨¹, [ThirdPartyCharacter.GetPossPronoun]ùÇ ®ÈÌ®·ÉæÆÐ«¸¡¸ èˆëÀÉëŒçˆ ©³Ï«³æÆÐ«¹¬ÈÐ ¡·Û«ÈÙ¢È¥³.;;;;;;;;;;;;x;
ASK_TO_LIFT_EXCOMMUNICATION_INTERACTION_DESC_HEAD;ùÇ ±³èÁÌëÆÐ êÆÝª³ÝªÈ¯È¥³ §Y[ThirdPartyCharacter.GetBestName]§W.;;;;;;;;;;;;x;
ASK_TO_LIFT_EXCOMMUNICATION_INTERACTION_0_HEAD;ùÇ ±³èÁÌëÆÐ êÆÝª³ÝªÈ¯È¥³ §Y[ThirdPartyCharacter.GetBestName]§W. «È¡·ÛëÆÌ ¥³ÝªÈÌëŒçˆ ²³«¹äÆØ ¥´Û¡³çÆÐ ¬ÈéÁÐ¯¸ ²³Ð ¡·Û«È¥³ §R$COST$§W ¡¹Ý¡·Ì²³Ø.;;;;;;;;;;;;x;
DESIGNATE_HEIR_PROGENY;¥³ÝªÈÌëÆÌ ëˆ¬ÈÉ ¥³ÝªÈÌùÇ ¬³ê»Ì¨³ÌëÆÐ ¬È¬·Ý²³Ð êŠ «ÈÜëÆØ;;;;;;;;;;;;x;
EVTDESC327;ùÄ¥´²³Ì [Root.GetTitledFirstName]ëÆÌ(åÆÌ) [New.GetTitledName]«¸ ¨³Þª· '[New.Religion.GetHighGodName]'ùÇ ¬È¬È¬³æÆÐ«¸¡¸ [From.GetFullBaseName]«¸ª· [Root.Religion.GetCrusadeName]ëÆÐ(çÆÐ) ª·Ìðˆ²´ÜêÆÙ¢È¥³! ¬ÈÌ¬·Ý²³Ì èˆæÆÌ [Root.Religion.GetName]ùÇ ªÈÌ¬³æÆÐëÆÌ [Root.Religion.GetHighGodName]ùÇ «ÈçÆØëŒçˆ “³ëÁÐ ¡·Û«ÈÙ¢È¥³!\n\n[Root.Religion.GetRandomEvilGodName]ùÇ ª³«³É²³Ì ð‰ªÈÉëÆÌ ®Èë‹ùÇ ÿ¼«¹ØëŒçˆ ¬·Ýÿ¼ô¿«µ ²³Ì¥³!;;;;;;;;;;;;x;
EVTDESC327_MUSLIMS;ùÄ¥´²³Ì [Root.GetTitledFirstName]ëÆÌ(åÆÌ) [New.GetTitledName]«¸ ¨³Þª· [New.Religion.GetHighGodName] †Šì»Ý¬³æÆÐ«¸¡¸ [From.GetFullBaseName]«¸ª· [Root.Religion.GetCrusadeName]ëÆÐ(çÆÐ) ª·Ìðˆ²´ÜêÆÙ¢È¥³! ¬ÈÌ¬·Ý²³Ì èˆæÆÌ [Root.Religion.GetName]ùÇ ªÈÌ¬³æÆÐëÆÌ ëˆ¦´Ì ªÈ¡ÈùÇ û¿¥´ùÇ ¬·Éò¼ ¨³Þª·¡È ùÄ²´ “³ëÁÐ ¡·Û«ÈÙ¢È¥³!\n\nèŠ²³Ø¨³æŒåÆÌ [Root.Religion.GetRandomEvilGodName]ùÇ ¥´©¹Ì¬³«¹Üäˆ äŒùÇ èˆæÆÌ «·Ù¬·ÉëÆÌ ±³ò¿ô¿Ð ¡·Û«È¥³!;;;;;;;;;;;;x;
EVTDESC327_CHRIST;ùÄ¥´²³Ì [Root.GetTitledFirstName]ëÆÌ(åÆÌ) [New.GetTitledName]«¸ ¨³Þª·  [From.GetFullBaseName]ùÇ [New.Religion.GetName] «È¥³Ì¬³æÆÐ«¸¡¸ [Root.Religion.GetCrusadeName]ëÆÐ(çÆÐ) ª·Ì«·Ì²´ÜêÆÙ¢È¥³! ¬ÈÌ¬·Ý²³Ì èˆæÆÌ [Root.Religion.GetName]ùÇ ªÈÌ¬³æÆÐëÆÌ [Root.Religion.GetHighGodName]ùÇ «ÈçÆØëŒçˆ éŠ¬·Ý²³Ì ¬³æÆÐò¼ ¨³Þª·¡È ùÄ²´ “³ëÁÐ ¡·Û«ÈÙ¢È¥³!\n\n¨³¬ÈåÆÌ ®Èë‹ùÇ ÿ¼«¹ØëŒçˆ äŒæÆÐùÇ ä‰ÿ¿æÆÐëÆÐ ¬·Ýÿ¼²³Ð ¡·Û«È¥³!;;;;;;;;;;;;x;
EVTDESC328;ùÄ¥´²³Ì [Root.GetTitledFirstName]«È(¡³) [New.GetTitledName]ù¼(ò¼) [From.GetFullBaseName]«¸ «ÈÜåÆÌ  '[New.Religion.GetHighGodName]' ¬È¬È¬³æÆÐ«¸ ¨³Þª· [Root.Religion.GetCrusadeName]ëÆÐ(çÆÐ) ª·Ìðˆ²´ÜêÆÙ¢È¥³! èˆæÆÌ ë»Ð©³çÆÌ [Root.Religion.GetName] ªÈÌ¬³æÆÐëÆÌ  [Root.Religion.GetHighGodName]ùÇ «ÈçÆØëŒçˆ “³ëÁÐ ¡·Û«ÈÙ¢È¥³!\n\nëŠª³Ý êÁÝ©´¬³æÆÐ«¸¡¸ ªÈÌùÇ ä»ÝðˆçÆÐ «³Ð¦¹ìŠ¬³!;;;;;;;;;;;;x;
EVTDESC328_MUSLIMS;ùÄ¥´²³Ì [Root.GetTitledFirstName]«È(¡³) [New.GetTitledName]ù¼(ò¼) [From.GetFullBaseName]«¸ «ÈÜåÆÌ [New.Religion.GetHighGodName] †Šì»Ý¬³æÆÐ«¸ ¨³Þª· [Root.Religion.GetCrusadeName]ëÆÐ(çÆÐ) ª·Ìðˆ²´ÜêÆÙ¢È¥³! èˆæÆÌ [Root.Religion.GetName] «¹Ý«¹É«È éŠçÆØëÆÐ ©³Ïäˆ [New.Religion.GetName]ùÇ ùÄ²¹Ù«¸ ¥´²³Ý²´ “³ëÁÐ ¡·Û«ÈÙ¢È¥³!\n\n¨È®Èò¼Ý«ÈùÇ äŒçÆÛô¿Ì ëŠª³ÝëÆÐ ©³ÌæŒªÈ ²·èÁÐ«·«µ ²³Ì¥³!;;;;;;;;;;;;x;
EVTDESC328_CHRIST;ùÄ¥´²³Ì [Root.GetTitledFirstName]«È(¡³)  [New.GetTitledName]ù¼(ò¼) [From.GetFullBaseName]«¸ «ÈÜåÆÌ [New.Religion.GetGroupName] éÁÐªÈÌ¬³æÆÐ«¸¡¸ ¨³Þª· [Root.Religion.GetCrusadeName]ëÆÐ(çÆÐ) ª·Ìðˆ²´ÜêÆÙ¢È¥³! ¬ÈÌ¬·Ý²³Ì èˆæÆÌ  [Root.Religion.GetName]ùÇ ªÈÌ¬³æÆÐëÆÌ ëˆ¦´Ì «³Ù¬¸¬³«¸ ¥´²³Ý²´ “³ëÁÐ ¡·Û«ÈÙ¢È¥³!\n\nªÈÌŽ¸ª· ëŠ¦È¡³ ë»×ëÆØëÆÐ ìÆÝ¨¹Ý²´ìŠªÈÐ ¡·Û«È¥³!;;;;;;;;;;;;x;
EVTOPTA328;ªÈÌëÆÐ ùÄ²´! äŒ¦Èäˆ «ÈêŒ¦³«¸ÐëÆÐ ùÄ²´!!;;;;;;;;;;;;x;
temple_desc;ª³ùÂÌëÆÌ éŠë‹²³¨¹ –ˆ²³Ì ñÁÐçÅÝ²³Ì ¬ÈÝ¬ÈÙ©¹Ýª³çÆÐ ¬¸ä»Ý²³Ù¢È¥³. äŒ¦·¢³, ï»Ý®ÈìÁÝ«ÈÌ ª·Ý¬ÈÉ¬³¡³ ¬³ªÈÌùÇ ¬ÈÉê»É ìŠäÁÌéˆ¥³ ¬³ªÈÌùÇ ì»Ýä‰ùÇ ¬Èæˆ¬³ù¼ ¥· ò¼Ì¡º¡³ ì»ã¥³¨¹Ì ª¸äÆØ ¨Èß ¬ÈÝ¬ÈÙ©¹Ýª³çÆÐ ¬¸ä»Ý²³¬È «³ÎêÆÙ¢È¥³(«³¢È¨¹Ì ¥´¦ÈÙä‰ÿ¼ÝùÇ ìˆì»Ý¬³«È¡·¢³.);;;;;;;;;;;;x;
ARRANGE_BETROTHAL_DESC;ë‹¦·Ù«¸ª· ¡³¬³Ý ñÁÐçÅÝ²³Ì ©´ëŠ¬³çÆÐ ®³Þ«³ «µÉñ»ÌëÆÐ ²³Ù¢È¥³.;;;;;;;;;;;;x;
HINT_SPLASH_TEXT;îŒçŠª¸«È¥· ¯ÈÝìŒ IIùÇ ©´¡¹ÝëÆÌ ìÁÝª¸ªÈ¥´«Èäˆ, ¥³ÝªÈÌëÆÌ ²³Ì ¡³èÁÌùÇ ¡ºêÆÝ¬³æÆÐçˆ ¡¸«ÈØëÆÐ ¬ÈÌ²´Ý²³Ù¢È¥³.\n¡¸«ÈØ ¢´ùÇ ¬·Ý²´¬ÈÌ è»Éð‰åÆÌ «·ÚêÆÙ¢È¥³. äŒ¦·¢³ ª¸ª³ÝëÆÌ «µªÈØ ®³Ì ¡¹Ý¬´Ý¬³çˆ ¡³æÆÉ²³Ù¢È¥³... ²ÈØëÆÐ ¯ÈëŠäˆ ¡³èÁÌëÆÐ éˆ‡ˆ²³¡È ùÄ²´ ª¸¦¹ÉëÆÐ ¯ÈùÂ«µ ²³Ù¢È¥³.;;;;;;;;;;;;x;
HINT_SPLASH_START;ï»Ý®È¬³ùÇ ®·Û©·Ì”´ ëŠª·Ì è»Éð‰åÆÌ ¡ºêÆÝ¬³çÆÐ éˆ‡ˆ²³åÆÌ ¡·Û«ÈÙ¢È¥³. ²¹Ì¬´ «ÈÌèÁÐ«È ìÁÉ«·ÜëÆÐ ‘´ ²³Ù©·Ù¬·É«ÈÌ ¡ºêÆÝ¬³¡³ «·ÚåÆÌ ¡¹ÝëŠ, ¡¸«ÈØ«È ì»Ýç‰ô¿Ù¢È¥³. ¥³çÆÌ èÁÌ¬¸æÆÐò¼ éŠ¡³ ¨¸å‹åÆÌ ÿ¼¨¹Ì ª³Ý¥³Ì«¸ ð‰ªÈô¿Ù¢È¥³!;;;;;;;;;;;;x;
HINT_SPLASH_VICTORY;¥³ÝªÈÌëÆÌ ‘³ÝëÆÐ èŠ²³Ì¬·Ý ¡³¬ÈÐ êŠ «·ÚêÆÙ¢È¥³. ÿ¼É¬³Ý²³¦¹¨¹Ì, ¥³ÝªÈÌ«¸¡¸Ì é»ÝªÈÌ«È ±ÈÐë‰²³Ù¢È¥³. ¬³ÉùÄù¼ ª·ÌèÁÐ æÆÝëŒçˆ äŒæÆÐ«È ¥³ÝªÈÌëÆÐ ©´ªÈÌ²³¬È «³Îäˆ ¨³Ìì»É²³æˆç»É ë‹¬È²´«µ ²³Ù¢È¥³! ¨³Ì«µÉ ¥³ÝªÈÌùÇ ¡³èÁÌ«È ëˆ¦´Ì ªÈ¡³Ì æ»Ý«³Ì ¡³Ý¦¹É²³¡¸ ë‹¬Èô¿Ì¥³¨¹Ì ¡¸«ÈØëÆÌ 1452¢¹Ì«¸ •Æá¢³¡¸ ô¿Ù¢È¥³...;;;;;;;;;;;;x;
HINT_SPLASH_2_TITLE;[Culture.GetName] [Religion.GetName] [Government.GetName];;;;;;;;;;;;x;
HINT_SPLASH_2_CUL_DESC;[Culture.GetName] èÁÌÿ¼ ‡‰ò¼:;;;;;;;;;;;;x;
HINT_SPLASH_2_CUL_FEATURES;[Culture.GetFeatures];;;;;;;;;;;;x;
HINT_SPLASH_2_GOV_DESC;[Government.GetDesc];;;;;;;;;;;;x;
HINT_SPLASH_2_GOV_FEATURES;[Government.GetFeatures];;;;;;;;;;;;x;
HINT_SPLASH_2_REL_DESC;[Religion.GetDesc];;;;;;;;;;;;x;
HINT_SPLASH_2_REL_FEATURES;[Religion.GetFeatures];;;;;;;;;;;;x;
REL_INVESTITURE_DESC;$NAME$ †Š¡È¡¹ÝëÆÌ ª¸ê»É äÁÌìŠ¡³ «³¢ÈÌ ä‰ÿ¼Ý«¸¡¸ ª¸äÆØëÆÐ ¢´Ø;;;;;;;;;;;;x;
REL_ANTIPOPES_DESC;$NAME$ ï»Ý®È¬³åÆÌ ¥´¦ÈÙ ä‰ÿ¼ÝëÆÐ ë»Ý¦ÈÙ²³Ð êŠ «ÈÜëÆØ;;;;;;;;;;;;x;
REL_EXCOMMUNICATION_DESC;$HEAD_TITLE$ëÆÌ(åÆÌ)$NAME$ ªÈÌ¬³çÆÐ ±³èÁÌ²³Ð êŠ «ÈÜëÆØ;;;;;;;;;;;;x;
REL_GRANT_DIVORCE_DESC;$HEAD_TITLE$ëÆÌ(åÆÌ) «Èñ»ÌëÆÐ êÆÝ«ÈÌ²³Ð êŠ «ÈÜëÆØ;;;;;;;;;;;;x;
REL_GRANT_INVASION_DESC;$HEAD_TITLE$ ëÆÌ(åÆÌ) ®ÈØ¦µÉëÆÐ ¬·Ý¥³Ýÿ¼²³¡È ùÄ²³Ì ¡´¬·Ì ¨¹ÝéÁÌëÆÐ éŠ«¹²³Ð êŠ «ÈÜëÆØ;;;;;;;;;;;;x;
REL_GRANT_CLAIM_DESC;$HEAD_TITLE$ ëÆÌ(åÆÌ) ¬³ÉùÄ ¨¹ÝéÁÌëÆÐ éŠ«¹²³Ð êŠ «ÈÜëÆØ;;;;;;;;;;;;x;
REL_CALL_CRUSADE_DESC;$HEAD_TITLE$ ëÆÌ(åÆÌ) $CRUSADE$ëÆÐ(çÆÐ) ë‰®·Ý²³Ð êŠ «ÈÜëÆØ;;;;;;;;;;;;x;
REL_PRIESTS_INHERIT_DESC;ª³ùÂÌëÆÐ ¡³¬ÈÌ ª·Ý¬ÈÉ¬³¡³ ¬³ê»ÌëÆÐ ¡³¬ÈÐ êŠ «ÈÜëÆØ;;;;;;;;;;;;x;
REL_PRIESTS_MARRY_DESC;ª·Ý¬ÈÉ¬³åÆÌ ñ»Ì«ÈÌ²³Ð êŠ «ÈÜëÆØ;;;;;;;;;;;;x;
REL_NO_FEMALE_RULER_OPINION_PENALTY_DESC;«¹ª·Ý ï»Ý®È¬³ù¼ ‡Š¡º¬³«¸ ¥´²³Ì ùÇ¡¹Ì éÁÐ«È«ÈÉ «·ÚëÆØ;;;;;;;;;;;;x;
REL_PREPARED_INVASIONS_DESC;ª³Ý¥´¬·ÉëŒçˆ «µÉêˆ²³Ì ì»É¬³ÝæÆÐëÆÌ ®ÈØ¦µÉëÆÐ ¡ºÿ¿É²³Ð êŠ «ÈÜëÆØ;;;;;;;;;;;;x;
REL_RIVER_MOVEMENT_DESC;²³Ø¥´¡³ ìŠë‰ ¡³ÝëÆÐ ï»Ýò¼²³Ð êŠ «ÈÜëÆØ;;;;;;;;;;;;x;
REL_RAIDING_DESC;ï»Ý®È¬³åÆÌ ¬·Ì¦ÈðÁØëÆÐ ùÄ²´ «Èä‰æˆçÆÐ «µÉ°³Ð²³Ð êŠ «ÈÜëÆØ;;;;;;;;;;;;x;
REL_VASSALS_DONT_MIND_RAISED_DESC;ª¸äÆØ«È ìÆÝ¡³²´æˆ é»ÝªÈÌæÆÐëÆÌ ªÈÌ¡¹Ý˜Œ¬È «³ÎëÆØ;;;;;;;;;;;;x;
REL_DIVINE_BLOOD_DESC;ï»Ý®È¬³åÆÌ é»ÝªÈÌæÆÐùÇ ¬È¬ÈçÆÐ «·Ï¡È ùÄ²´ ¡³Ž³ëÁÌ ®ÈÌì»Éò¼ ¡¹Ðñ»Ì²³Ð êŠ «ÈÜëÆØ;;;;;;;;;;;;x;
REL_DECADENCE_DESC;$NAME$ ¡³èÁÌ«È ý¿±º¬·ÉëŒçˆ ©¹Ì²³Ð êŠ «ÈÜëÆØ;;;;;;;;;;;;x;
REL_NO_MATRI_MARRIAGES_DESC;èˆ¡º ¡¹Ðñ»ÌëÆÐ ²³Ð êŠ «·ÚëÆØ;;;;;;;;;;;;x;
REL_POLYGAMY_DESC;$NAME$ ¢³Øª·ÝëÆÌ §Y$NUM$§!¨¹ÝùÇ «³¢´ù¼ ¡¹Ðñ»Ì²³Ð êŠ «ÈÜëÆØ (®·ÙëÆÌ ²·ëÀÝ²³¬È «³ÎëÆØ);;;;;;;;;;;;x;
REL_CONCUBINAGE_DESC;$NAME$ ¢³Øª·ÝëÆÌ §Y$NUM$§!¨¹ÝùÇ ®·ÙëÆÐ ¡³¬ÈÐ êŠ «ÈÜëÆØ;;;;;;;;;;;;x;
REL_DEF_ATTRITION_DESC;¢³ÞëÆÌ ¡ÈêÁÐ êŠìÁÌùÇ ©È-ïˆê»É ªÈÌ«³Ý äÁÌ¥´åÆÌ $NAME$ ¬È«¹ÉæÆÐ«¸ª· ¨´ëŠ ¢³ÞëÆÌ éˆäÆÙ ²³Ì¡ºçÆÐ ¡³¬ÈØ;;;;;;;;;;;;x;
REL_PEACE_PRESTIGE_LOSS_DESC;±¹Ýÿ¼¡³ ¡ÈÐ«·¬È¨¹Ì ï»Ý®È¬³åÆÌ ¨¹Ýª·ÝëÆÐ «È×ëÆØ;;;;;;;;;;;;x;
REL_CAN_REFORM_DESC;ì»Ýä‰çÆÐ ¡´²¹É²³Ð êŠ «ÈÜëÆØ;;;;;;;;;;;;x;
REL_HEAD_CAN_BE_CREATED_DESC;ì»Ýä‰ ¬Èæˆ¬³($HEAD_TITLE$)åÆÌ ïÆÉ©¹Ð²³Ì ¡¹Ð¬·ÝëÆÐ ¢´¦ÈÐ êŠ «ÈÜëÆØ;;;;;;;;;;;;x;
REL_SECULAR_HEAD_DESC;$TITLE_NAME$ëÆÌ(åÆÌ) ª¸ê»É ï»Ý®È¬³¡³ ¨³ÌæÆÐ¡·¢³ «·Ú«´Ð êŠ «ÈÜëÆØ;;;;;;;;;;;;x;
REL_ALWAYS_A_HEAD_DESC;$HEAD_TITLE$ ¬³ÉùÄåÆÌ «¹Ý¬È¡³ «·Ú«·æˆ ²³Ýª³Ý ì»Ì¬´²³Ø;;;;;;;;;;;;x;
REL_NO_HEAD_DESC;ì»Ýä‰ ¬Èæˆ¬³¡³ «·ÚëÆØ;;;;;;;;;;;;x;
REL_CASTE_OPINIONS_DESC;¯³êŒïŒ ¡ºäÆÙëÆÌ ùÇ¡¹Ì«¸ îÆÌ «¹Ý²µÝ«È «ÈÜëÆØ;;;;;;;;;;;;x;
REL_PACIFIST_DESC;¬È©³Ý ©³Ì¦³Ì ÿ¼ÉçÅÐ«È ¨´ëŠ ¢³ÞëÆØ\n§Y*§! èˆæÆÌ é»ÝªÈÌùÇ ùÇ¡¹Ì«¸ îÆÌ «¹Ý²µÝ«È «ÈÜëÆØ\n§Y*§! ï»Ý®È¬³åÆÌ îÆÌ «¹Ý¬ÈçÆÐ éˆë‹²³Ð êŠ «ÈÜëÆØ\n§Y*§! ï»Ý®È¬³åÆÌ ª·Ý¬·ÌëÆÐ ª·Ì«·Ì²³Ð êŠ «·ÚëÆØ;;;;;;;;;;;;x;
REL_HEIR_DESIGNATION_DESC;¬³ªÈÉìÁÝ«¸ª· ‡Š¡º¬³çÆÐ ¬È¨¹Ý²³Ð êŠ «ÈÜëÆØ;;;;;;;;;;;;x;
cathar_FEATURES;§Y*§! «¹ª·Ý«È èˆæÆÌ ¬³èÁÌÿ¿ ùÄùÂÌ¬ÈÉ«¸ «ÈØ¨¹Ýô¿Ð êŠ «ÈÜëÆØ\n§Y*§! «¹ª·Ý«È äÁÌ¥´çÆÐ ¬ÈÿÄ²³Ð êŠ «ÈÜëÆØ;;;;;;;;;;;;x;
nomadic_government_desc;ë‹è»É¬·ÝëÆÌ «¹Ý¬Èéˆ¥³åÆÌ è»É†ˆ¬ÈùÇ ¨³Ðò¼ «µÝ«¸ ¥· ò¼ÌªÈØ«È «ÈÜêÆÙ¢È¥³. éŠì»É «ÈÌäŠù¼ «ÈÌ¦¹É«È ¡¸«ÈØ ¬ÈÌ²´Ý«¸ ìÁÝë‰²³Ù¢È¥³. ©È«·«ÈÜåÆÌ «¹Ý¬È êÆÐç»ÛëÆÌ û¿¥´ «ÈÌäŠ êŠçÆÐ åÆÐ¦ÈÙ¢È¥³. ë‹è»É¨ÈÌëÆÌ «ÈÐ©³Ì ¡³ªÈÌëÆÐ ¡³¬ÈÐ êŠ «ÈÜ¬È¨³Ì, äŒæÆÐëÆÌ êˆêŠùÇ ¡³Ý¦¹É²³Ì éŠì»ÉùÇ ìŠë‰ ¡³èÁÌëÆÐ ë‹¬È²³åÆÌ¥¸«¸¨³Ì ò¼ÌªÈØëÆÐ ¡ÈëÁÐ«ÈÙ¢È¥³.;;;;;;;;;;;;x;
republic_government_desc;«ÈÐ©³Ì ä»Ýÿ¼äÁÉùÇ ¬Èæˆ¬³æÆÐëÆÌ èŠ¬³ÉùÄçˆ ªÈ¨ÈÌ ìÁÝ«¸ª· ª·ÌíÁÐô¿Ù¢È¥³. ²³Ì ¡³èÁÌ«È ¥´¥´çˆ ï»Ý®È¬³çˆ ¬Èê»Éô¿¬È «³Î¡È ‘´èÁÌ«¸ «ÈÐ©³Ì ä»Ýÿ¼äÁÉëŒçˆ ¬ÈÌ²´Ý²³Ð êŠ «·ÚêÆÙ¢È¥³.;;;;;;;;;;;;x;
theocracy_government_desc;ªÈÌ¬·Ý äÁÉ¡³åÆÌ ©ÈìŠë‰ ä»Ýÿ¼äÁÉ®·¦·Ø ðÆÐ¦¸«È²³Ð êŠ «·ÚêÆÙ¢È¥³. ï»Ý®È¬³¡³ «ÈØ¨¹Ý²³¡·¢³ ä‰ÿ¿ùÇ ìŠä‰ ìÁÝ«¸ª· ª·ÌíÁÐô¿ «ÈØ¨¹Ýô¿¨¹, ï»Ý®È¬³ùÇ ¡³èÁÌò¼åÆÌ ¬Èê»Éª·Ý«È «·ÚêÆÙ¢È¥³.;;;;;;;;;;;;x;
playable_republic_government_desc;«ÈÐ©³Ì ä»Ýÿ¼äÁÉùÇ ¬Èæˆ¬³æÆÐëÆÌ èŠ¬³ÉùÄçˆ ªÈ¨ÈÌ ìÁÝ«¸ª· ª·ÌíÁÐô¿Ù¢È¥³. ²³Ì ¡³èÁÌ«È ¥´¥´çˆ ï»Ý®È¬³çˆ ¬Èê»Éô¿¬È «³Î¡È ‘´èÁÌ«¸ «ÈÐ©³Ì ä»Ýÿ¼äÁÉëŒçˆ ¬ÈÌ²´Ý²³Ð êŠ «·ÚêÆÙ¢È¥³.;;;;;;;;;;;;x;
playable_theocracy_government_desc;ªÈÌ¬·Ý äÁÉ¡³åÆÌ ©ÈìŠë‰ ä»Ýÿ¼äÁÉ®·¦·Ø ðÆÐ¦¸«È²³Ð êŠ «·ÚêÆÙ¢È¥³. ï»Ý®È¬³¡³ «ÈØ¨¹Ý²³¡·¢³ ä‰ÿ¿ùÇ ìŠä‰ ìÁÝ«¸ª· ª·ÌíÁÐô¿ «ÈØ¨¹Ýô¿¨¹, ï»Ý®È¬³ùÇ ¡³èÁÌò¼åÆÌ ¬Èê»Éª·Ý«È «·ÚêÆÙ¢È¥³.;;;;;;;;;;;;x;
GOV_DECADENCE_DESC;$NAME$ ¡³èÁÌ«È ïÆÉ¬·Ý ì»Ýä‰çÆÐ ¨ÈÏåÆÌ æ»Ý«³Ì ý¿±º¬·ÉëŒçˆ ©¹Ì²³Ð êŠ «ÈÜëÆØ;;;;;;;;;;;;x;
GOV_PIETY_LAW_CHANGE_DESC;©·ÙçÅÐëÆÌ ïŠð‰¡³ «³¢ÈÌ ªÈÌ«³ÝªÈØëÆÐ ª³ëÀÝ²´ ¬¸¬·Ý²³Ð êŠ «ÈÜëÆØ;;;;;;;;;;;;x;
GOV_RAIDING_DESC;ï»Ý®È¬³åÆÌ ¬·Ì¦ÈðÁØëÆÐ ùÄ²´ «Èä‰æˆçÆÐ êÆÙ¡¹É²³Ð êŠ «ÈÜëÆØ;;;;;;;;;;;;x;
GOV_FREE_RETRACT_DESC;¥³çÆÌ é»ÝªÈÌæÆÐëÆÌ é»ÝªÈÌ ®·Ðÿ¿«¸ ©³Ì¥´²³¬È «³ÎëÆØ;;;;;;;;;;;;x;
GOV_IGNORES_DE_JURE_LAWS_DESC;ò¼ÌêÆÙ òÂÌ«¹É ©·ÙçÅÐùÇ «¹Ý²µÝëÆÐ ©³Ï¬È «³ÎëÆØ;;;;;;;;;;;;x;
GOV_CANNOT_CREATE_KINGDOMS_DESC;ù¼ÝäÁÉëÆÐ ª´Ýª·Ý²³Ð êŠ «·ÚëÆØ;;;;;;;;;;;;x;
GOV_CANNOT_USURP_K_OR_E_DESC;ù¼ÝäÁÉ –ˆåÆÌ ¬¸äÁÉëÆÐ ®ÈØ¦µÉ²³Ð êŠ «·ÚëÆØ;;;;;;;;;;;;x;
GOV_NO_GENDER_SUCC_LAWS_DESC;ª³Ýê»É©·ÙëÆÐ ©¹Ì¡¹Ý²³Ð êŠ «·ÚëÆØ;;;;;;;;;;;;x;
GOV_CONCUBINAGE_DESC;¢³Øª·Ý ï»Ý®È¬³åÆÌ §Y$NUM$§!ùÇ ®·ÙëÆÐ ¡³¬ÈÐ êŠ «ÈÜëÆØ;;;;;;;;;;;;x;
CUL_RAIDING_DESC;ï»Ý®È¬³åÆÌ ¬·Ì¦ÈðÁØëÆÐ ùÄ²´ «Èä‰æˆçÆÐ êÆÙ¡¹É²³Ð êŠ «ÈÜëÆØ;;;;;;;;;;;;x;
