#CODE;ENGLISH;;;;;;;;;;;;x;
OFFER_SUCCESSION_MARRIGE_INTERACTION_2B;§Y[ActorExtra.GetTitledFirstName]§W¢ÈØò¼ §Y[RecipientExtra.GetTitledFirstName]§W¢ÈØùÇ èˆ¡º ¡¹Ðñ»ÌëÆÐ ¬¸«³Ì²³Ù¢È¥³. $MYPARTYTIER$ùÇ ¡³ì»ÉäŠª·ÝùÂÌ«ÈÌ §Y$MYPARTY$§W¢ÈØò¼ ¥³ÝªÈÌëÆÌ §Y[RecipientExtra.GetOnlyDynastyName]§W¡³èÁÌò¼ ¡¹Ðñ»Ì²³åÆÌ ¡·ÛëŒçˆ $PRESTIGE$ùÇ ¨¹Ýª·ÝëÆÐ «·Ïäˆ $THEIRPARTYTIER$ùÇ äŠª·ÝùÂÌò¼ ¡¹Ðñ»Ì²³åÆÌ ¡·ÛëŒçˆ $PRESTIGE2$ùÇ ¨¹Ýª·ÝëÆÐ «·ÏêÆÙ¢È¥³.;;;;;;;;;;;;x;
OFFER_SUCCESSION_MARRIGE_INTERACTION_2C;§Y[ActorExtra.GetTitledFirstName]§W¢ÈØò¼ §Y[RecipientExtra.GetTitledFirstName]§W¢ÈØùÇ èˆ¡º ¡¹Ðñ»ÌëÆÐ ¬¸«³Ì²³Ù¢È¥³. $MYPARTYTIER$«ÈÌ §Y$MYPARTY$§W¢ÈØëÆÌ §Y[RecipientExtra.GetOnlyDynastyName]§W¡³èÁÌò¼ ¡¹Ðñ»Ì²³åÆÌ ¡·ÛëŒçˆ $PRESTIGE$ùÇ ¨¹Ýª·ÝëÆÐ «·Ïäˆ $THEIRPARTYTIER$ùÇ äŠª·ÝùÂÌò¼ ¡¹Ðñ»Ì²³åÆÌ ¡·ÛëŒçˆ $PRESTIGE2$ùÇ ¨¹Ýª·ÝëÆÐ «·ÏêÆÙ¢È¥³.;;;;;;;;;;;;x;
OFFER_SUCCESSION_MARRIGE_INTERACTION_2D;§Y[ActorExtra.GetTitledFirstName]§W¢ÈØò¼ §Y[RecipientExtra.GetTitledFirstName]§W¢ÈØùÇ èˆ¡º ¡¹Ðñ»ÌëÆÐ ¬¸«³Ì²³Ù¢È¥³. $MYPARTYTIER$«ÈÌ §Y$MYPARTY$§W¢ÈØò¼ ¥³ÝªÈÌëÆÌ §Y[RecipientExtra.GetOnlyDynastyName]§W¡³èÁÌò¼ ¡¹Ðñ»Ì²³åÆÌ ¡·ÛëŒçˆ $PRESTIGE$ùÇ ¨¹Ýª·ÝëÆÐ «·Ïäˆ $THEIRPARTYTIER$ùÇ äŠª·ÝùÂÌò¼ ¡¹Ðñ»Ì²³åÆÌ ¡·ÛëŒçˆ $PRESTIGE2$ùÇ ¨¹Ýª·ÝëÆÐ «·ÏêÆÙ¢È¥³.;;;;;;;;;;;;x;
OFFER_SUCCESSION_MARRIGE_INTERACTION_2E;§Y[ActorExtra.GetTitledFirstName]§W¢ÈØò¼ §Y[RecipientExtra.GetTitledFirstName]§W¢ÈØùÇ èˆ¡º ¡¹Ðñ»ÌëÆÐ ¬¸«³Ì²³Ù¢È¥³. $MYPARTYTIER$ùÇ ¡³ì»ÉäŠª·ÝùÂÌ«ÈÌ §Y$MYPARTY$§W¢ÈØëÆÌ §Y[RecipientExtra.GetOnlyDynastyName]§W¡³èÁÌò¼ ¡¹Ðñ»Ì²³åÆÌ ¡·ÛëŒçˆ $PRESTIGE$ùÇ ¨¹Ýª·ÝëÆÐ «·Ïäˆ $THEIRPARTYTIER$ò¼ ¡¹Ðñ»Ì²³åÆÌ ¡·ÛëŒçˆ $PRESTIGE2$ùÇ ¨¹Ýª·ÝëÆÐ «·ÏêÆÙ¢È¥³.;;;;;;;;;;;;x;
OFFER_SUCCESSION_MARRIGE_INTERACTION_2F;§Y[ActorExtra.GetTitledFirstName]§W¢ÈØò¼ §Y[RecipientExtra.GetTitledFirstName]§W¢ÈØùÇ èˆ¡º ¡¹Ðñ»ÌëÆÐ ¬¸«³Ì²³Ù¢È¥³. $MYPARTYTIER$ùÇ ¡³ì»ÉäŠª·ÝùÂÌ«ÈÌ §Y$MYPARTY$§W¢ÈØò¼ ¥³ÝªÈÌëÆÌ §Y[RecipientExtra.GetOnlyDynastyName]§W¡³èÁÌò¼ ¡¹Ðñ»Ì²³åÆÌ ¡·ÛëŒçˆ $PRESTIGE$ùÇ ¨¹Ýª·ÝëÆÐ «·Ïäˆ $THEIRPARTYTIER$ò¼ ¡¹Ðñ»Ì²³åÆÌ ¡·ÛëŒçˆ $PRESTIGE2$ùÇ ¨¹Ýª·ÝëÆÐ «·ÏêÆÙ¢È¥³.;;;;;;;;;;;;x;
OFFER_SUCCESSION_MARRIGE_INTERACTION_2G;§Y[ActorExtra.GetTitledFirstName]§W¢ÈØò¼ §Y[RecipientExtra.GetTitledFirstName]§W¢ÈØùÇ èˆ¡º ¡¹Ðñ»ÌëÆÐ ¬¸«³Ì²³Ù¢È¥³. $MYPARTYTIER$«ÈÌ §Y$MYPARTY$§W¢ÈØëÆÌ §Y[RecipientExtra.GetOnlyDynastyName]§W¡³èÁÌò¼ ¡¹Ðñ»Ì²³åÆÌ ¡·ÛëŒçˆ $PRESTIGE$ùÇ ¨¹Ýª·ÝëÆÐ «·Ïäˆ $THEIRPARTYTIER$ò¼ ¡¹Ðñ»Ì²³åÆÌ ¡·ÛëŒçˆ $PRESTIGE2$ùÇ ¨¹Ýª·ÝëÆÐ «·ÏêÆÙ¢È¥³.;;;;;;;;;;;;x;
OFFER_SUCCESSION_MARRIGE_INTERACTION_2H;§Y[ActorExtra.GetTitledFirstName]§W¢ÈØò¼ §Y[RecipientExtra.GetTitledFirstName]§W¢ÈØùÇ èˆ¡º ¡¹Ðñ»ÌëÆÐ ¬¸«³Ì²³Ù¢È¥³. $MYPARTYTIER$«ÈÌ §Y$MYPARTY$§W¢ÈØò¼ ¥³ÝªÈÌëÆÌ §Y[RecipientExtra.GetOnlyDynastyName]§W¡³èÁÌò¼ ¡¹Ðñ»Ì²³åÆÌ ¡·ÛëŒçˆ $PRESTIGE$ùÇ ¨¹Ýª·ÝëÆÐ «·Ïäˆ $THEIRPARTYTIER$ò¼ ¡¹Ðñ»Ì²³åÆÌ ¡·ÛëŒçˆ $PRESTIGE2$ùÇ ¨¹Ýª·ÝëÆÐ «·ÏêÆÙ¢È¥³.;;;;;;;;;;;;x;
ARRANGE_BETROTHAL_INTERACTION_2A;§Y[ActorExtra.GetTitledFirstName]§W¢ÈØò¼ §Y[RecipientExtra.GetTitledFirstName]§W¢ÈØùÇ «µÉñ»ÌëÆÐ ¬¸«³Ì²³Ù¢È¥³. $MYPARTYTIER$ùÇ ¡³ì»ÉäŠª·ÝùÂÌ«ÈÌ §Y$MYPARTY$§W¢ÈØëÆÌ §Y[RecipientExtra.GetOnlyDynastyName]§W¡³èÁÌò¼ ¡¹Ðñ»Ì²³åÆÌ ¡·ÛëŒçˆ $PRESTIGE$ùÇ ¨¹Ýª·ÝëÆÐ «·Ïäˆ $THEIRPARTYTIER$ùÇ äŠª·ÝùÂÌò¼ ¡¹Ðñ»Ì²³åÆÌ ¡·ÛëŒçˆ $PRESTIGE2$ùÇ ¨¹Ýª·ÝëÆÐ «·ÏêÆÙ¢È¥³.;;;;;;;;;;;;x;
ARRANGE_BETROTHAL_INTERACTION_2B;§Y[ActorExtra.GetTitledFirstName]§W¢ÈØò¼ §Y[RecipientExtra.GetTitledFirstName]§W¢ÈØùÇ «µÉñ»ÌëÆÐ ¬¸«³Ì²³Ù¢È¥³. $MYPARTYTIER$ùÇ ¡³ì»ÉäŠª·ÝùÂÌ«ÈÌ §Y$MYPARTY$§W¢ÈØò¼ ¥³ÝªÈÌëÆÌ §Y[RecipientExtra.GetOnlyDynastyName]§W¡³èÁÌò¼ ¡¹Ðñ»Ì²³åÆÌ ¡·ÛëŒçˆ $PRESTIGE$ùÇ ¨¹Ýª·ÝëÆÐ «·Ïäˆ $THEIRPARTYTIER$ùÇ äŠª·ÝùÂÌò¼ ¡¹Ðñ»Ì²³åÆÌ ¡·ÛëŒçˆ $PRESTIGE2$ùÇ ¨¹Ýª·ÝëÆÐ «·ÏêÆÙ¢È¥³.;;;;;;;;;;;;x;
ARRANGE_BETROTHAL_INTERACTION_2C;§Y[ActorExtra.GetTitledFirstName]§W¢ÈØò¼ §Y[RecipientExtra.GetTitledFirstName]§W¢ÈØùÇ «µÉñ»ÌëÆÐ ¬¸«³Ì²³Ù¢È¥³. $MYPARTYTIER$«ÈÌ §Y$MYPARTY$§W¢ÈØëÆÌ §Y[RecipientExtra.GetOnlyDynastyName]§W¡³èÁÌò¼ ¡¹Ðñ»Ì²³åÆÌ ¡·ÛëŒçˆ $PRESTIGE$ùÇ ¨¹Ýª·ÝëÆÐ «·Ïäˆ $THEIRPARTYTIER$ùÇ äŠª·ÝùÂÌò¼ ¡¹Ðñ»Ì²³åÆÌ ¡·ÛëŒçˆ $PRESTIGE2$ùÇ ¨¹Ýª·ÝëÆÐ «·ÏêÆÙ¢È¥³.;;;;;;;;;;;;x;
ARRANGE_BETROTHAL_INTERACTION_2D;§Y[ActorExtra.GetTitledFirstName]§W¢ÈØò¼ §Y[RecipientExtra.GetTitledFirstName]§W¢ÈØùÇ «µÉñ»ÌëÆÐ ¬¸«³Ì²³Ù¢È¥³. $MYPARTYTIER$«ÈÌ §Y$MYPARTY$§W¢ÈØò¼ ¥³ÝªÈÌëÆÌ §Y[RecipientExtra.GetOnlyDynastyName]§W¡³èÁÌò¼ ¡¹Ðñ»Ì²³åÆÌ ¡·ÛëŒçˆ $PRESTIGE$ùÇ ¨¹Ýª·ÝëÆÐ «·Ïäˆ $THEIRPARTYTIER$ùÇ äŠª·ÝùÂÌò¼ ¡¹Ðñ»Ì²³åÆÌ ¡·ÛëŒçˆ $PRESTIGE2$ùÇ ¨¹Ýª·ÝëÆÐ «·ÏêÆÙ¢È¥³.;;;;;;;;;;;;x;
ARRANGE_BETROTHAL_INTERACTION_2E;§Y[ActorExtra.GetTitledFirstName]§W¢ÈØò¼ §Y[RecipientExtra.GetTitledFirstName]§W¢ÈØùÇ «µÉñ»ÌëÆÐ ¬¸«³Ì²³Ù¢È¥³. $MYPARTYTIER$ùÇ ¡³ì»ÉäŠª·ÝùÂÌ«ÈÌ §Y$MYPARTY$§W¢ÈØëÆÌ §Y[RecipientExtra.GetOnlyDynastyName]§W¡³èÁÌò¼ ¡¹Ðñ»Ì²³åÆÌ ¡·ÛëŒçˆ $PRESTIGE$ùÇ ¨¹Ýª·ÝëÆÐ «·Ïäˆ $THEIRPARTYTIER$ò¼ ¡¹Ðñ»Ì²³åÆÌ ¡·ÛëŒçˆ $PRESTIGE2$ùÇ ¨¹Ýª·ÝëÆÐ «·ÏêÆÙ¢È¥³.;;;;;;;;;;;;x;
ARRANGE_BETROTHAL_INTERACTION_2F;§Y[ActorExtra.GetTitledFirstName]§W¢ÈØò¼ §Y[RecipientExtra.GetTitledFirstName]§W¢ÈØùÇ «µÉñ»ÌëÆÐ ¬¸«³Ì²³Ù¢È¥³. $MYPARTYTIER$ùÇ ¡³ì»ÉäŠª·ÝùÂÌ«ÈÌ §Y$MYPARTY$§W¢ÈØò¼ ¥³ÝªÈÌëÆÌ §Y[RecipientExtra.GetOnlyDynastyName]§W¡³èÁÌò¼ ¡¹Ðñ»Ì²³åÆÌ ¡·ÛëŒçˆ $PRESTIGE$ùÇ ¨¹Ýª·ÝëÆÐ «·Ïäˆ $THEIRPARTYTIER$ò¼ ¡¹Ðñ»Ì²³åÆÌ ¡·ÛëŒçˆ $PRESTIGE2$ùÇ ¨¹Ýª·ÝëÆÐ «·ÏêÆÙ¢È¥³.;;;;;;;;;;;;x;
ARRANGE_BETROTHAL_INTERACTION_2G;§Y[ActorExtra.GetTitledFirstName]§W¢ÈØò¼ §Y[RecipientExtra.GetTitledFirstName]§W¢ÈØùÇ «µÉñ»ÌëÆÐ ¬¸«³Ì²³Ù¢È¥³. $MYPARTYTIER$«ÈÌ §Y$MYPARTY$§W¢ÈØëÆÌ §Y[RecipientExtra.GetOnlyDynastyName]§W¡³èÁÌò¼ ¡¹Ðñ»Ì²³åÆÌ ¡·ÛëŒçˆ $PRESTIGE$ùÇ ¨¹Ýª·ÝëÆÐ «·Ïäˆ $THEIRPARTYTIER$ò¼ ¡¹Ðñ»Ì²³åÆÌ ¡·ÛëŒçˆ $PRESTIGE2$ùÇ ¨¹Ýª·ÝëÆÐ «·ÏêÆÙ¢È¥³.;;;;;;;;;;;;x;
ARRANGE_BETROTHAL_INTERACTION_2H;§Y[ActorExtra.GetTitledFirstName]§W¢ÈØò¼ §Y[RecipientExtra.GetTitledFirstName]§W¢ÈØùÇ «µÉñ»ÌëÆÐ ¬¸«³Ì²³Ù¢È¥³. $MYPARTYTIER$«ÈÌ §Y$MYPARTY$§W¢ÈØò¼ ¥³ÝªÈÌëÆÌ §Y[RecipientExtra.GetOnlyDynastyName]§W¡³èÁÌò¼ ¡¹Ðñ»Ì²³åÆÌ ¡·ÛëŒçˆ $PRESTIGE$ùÇ ¨¹Ýª·ÝëÆÐ «·Ïäˆ $THEIRPARTYTIER$ò¼ ¡¹Ðñ»Ì²³åÆÌ ¡·ÛëŒçˆ $PRESTIGE2$ùÇ ¨¹Ýª·ÝëÆÐ «·ÏêÆÙ¢È¥³.;;;;;;;;;;;;x;
ARRANGE_SUCC_BETROTHAL_INTERACTION_2A;§Y[ActorExtra.GetTitledFirstName]§W¢ÈØò¼ §Y[RecipientExtra.GetTitledFirstName]§W¢ÈØùÇ èˆ¡º«µÉñ»ÌëÆÐ ¬¸«³Ì²³Ù¢È¥³. $MYPARTYTIER$ùÇ ¡³ì»ÉäŠª·ÝùÂÌ«ÈÌ §Y$MYPARTY$§W¢ÈØëÆÌ §Y[RecipientExtra.GetOnlyDynastyName]§W¡³èÁÌò¼ ¡¹Ðñ»Ì²³åÆÌ ¡·ÛëŒçˆ $PRESTIGE$ùÇ ¨¹Ýª·ÝëÆÐ «·Ïäˆ $THEIRPARTYTIER$ùÇ äŠª·ÝùÂÌò¼ ¡¹Ðñ»Ì²³åÆÌ ¡·ÛëŒçˆ $PRESTIGE2$ùÇ ¨¹Ýª·ÝëÆÐ «·ÏêÆÙ¢È¥³.;;;;;;;;;;;;x;
ARRANGE_SUCC_BETROTHAL_INTERACTION_2B;§Y[ActorExtra.GetTitledFirstName]§W¢ÈØò¼ §Y[RecipientExtra.GetTitledFirstName]§W¢ÈØùÇ èˆ¡º«µÉñ»ÌëÆÐ ¬¸«³Ì²³Ù¢È¥³. $MYPARTYTIER$ùÇ ¡³ì»ÉäŠª·ÝùÂÌ«ÈÌ §Y$MYPARTY$§W¢ÈØò¼ ¥³ÝªÈÌëÆÌ §Y[RecipientExtra.GetOnlyDynastyName]§W¡³èÁÌò¼ ¡¹Ðñ»Ì²³åÆÌ ¡·ÛëŒçˆ $PRESTIGE$ùÇ ¨¹Ýª·ÝëÆÐ «·Ïäˆ $THEIRPARTYTIER$ùÇ äŠª·ÝùÂÌò¼ ¡¹Ðñ»Ì²³åÆÌ ¡·ÛëŒçˆ $PRESTIGE2$ùÇ ¨¹Ýª·ÝëÆÐ «·ÏêÆÙ¢È¥³.;;;;;;;;;;;;x;
ARRANGE_SUCC_BETROTHAL_INTERACTION_2C;§Y[ActorExtra.GetTitledFirstName]§W¢ÈØò¼ §Y[RecipientExtra.GetTitledFirstName]§W¢ÈØùÇ èˆ¡º«µÉñ»ÌëÆÐ ¬¸«³Ì²³Ù¢È¥³. $MYPARTYTIER$«ÈÌ§Y$MYPARTY$§W¢ÈØëÆÌ §Y[RecipientExtra.GetOnlyDynastyName]§W¡³èÁÌò¼ ¡¹Ðñ»Ì²³åÆÌ ¡·ÛëŒçˆ $PRESTIGE$ùÇ ¨¹Ýª·ÝëÆÐ «·Ïäˆ $THEIRPARTYTIER$ùÇ äŠª·ÝùÂÌò¼ ¡¹Ðñ»Ì²³åÆÌ ¡·ÛëŒçˆ $PRESTIGE2$ùÇ ¨¹Ýª·ÝëÆÐ «·ÏêÆÙ¢È¥³.;;;;;;;;;;;;x;
ARRANGE_SUCC_BETROTHAL_INTERACTION_2D;§Y[ActorExtra.GetTitledFirstName]§W¢ÈØò¼ §Y[RecipientExtra.GetTitledFirstName]§W¢ÈØùÇ èˆ¡º«µÉñ»ÌëÆÐ ¬¸«³Ì²³Ù¢È¥³. $MYPARTYTIER$«ÈÌ§Y$MYPARTY$§W¢ÈØò¼ ¥³ÝªÈÌëÆÌ §Y[RecipientExtra.GetOnlyDynastyName]§W¡³èÁÌò¼ ¡¹Ðñ»Ì²³åÆÌ ¡·ÛëŒçˆ $PRESTIGE$ùÇ ¨¹Ýª·ÝëÆÐ «·Ïäˆ $THEIRPARTYTIER$ùÇ äŠª·ÝùÂÌò¼ ¡¹Ðñ»Ì²³åÆÌ ¡·ÛëŒçˆ $PRESTIGE2$ùÇ ¨¹Ýª·ÝëÆÐ «·ÏêÆÙ¢È¥³.;;;;;;;;;;;;x;
ARRANGE_SUCC_BETROTHAL_INTERACTION_2E;§Y[ActorExtra.GetTitledFirstName]§W¢ÈØò¼ §Y[RecipientExtra.GetTitledFirstName]§W¢ÈØùÇ èˆ¡º«µÉñ»ÌëÆÐ ¬¸«³Ì²³Ù¢È¥³. $MYPARTYTIER$ùÇ ¡³ì»ÉäŠª·ÝùÂÌ«ÈÌ §Y$MYPARTY$§W¢ÈØëÆÌ §Y[RecipientExtra.GetOnlyDynastyName]§W¡³èÁÌò¼ ¡¹Ðñ»Ì²³åÆÌ ¡·ÛëŒçˆ $PRESTIGE$ùÇ ¨¹Ýª·ÝëÆÐ «·Ïäˆ $THEIRPARTYTIER$ò¼ ¡¹Ðñ»Ì²³åÆÌ ¡·ÛëŒçˆ $PRESTIGE2$ùÇ ¨¹Ýª·ÝëÆÐ «·ÏêÆÙ¢È¥³.;;;;;;;;;;;;x;
ARRANGE_SUCC_BETROTHAL_INTERACTION_2F;§Y[ActorExtra.GetTitledFirstName]§W¢ÈØò¼ §Y[RecipientExtra.GetTitledFirstName]§W¢ÈØùÇ èˆ¡º«µÉñ»ÌëÆÐ ¬¸«³Ì²³Ù¢È¥³. $MYPARTYTIER$ùÇ ¡³ì»ÉäŠª·ÝùÂÌ«ÈÌ §Y$MYPARTY$§W¢ÈØò¼ ¥³ÝªÈÌëÆÌ §Y[RecipientExtra.GetOnlyDynastyName]§W¡³èÁÌò¼ ¡¹Ðñ»Ì²³åÆÌ ¡·ÛëŒçˆ $PRESTIGE$ùÇ ¨¹Ýª·ÝëÆÐ «·Ïäˆ $THEIRPARTYTIER$ò¼ ¡¹Ðñ»Ì²³åÆÌ ¡·ÛëŒçˆ $PRESTIGE2$ùÇ ¨¹Ýª·ÝëÆÐ «·ÏêÆÙ¢È¥³.;;;;;;;;;;;;x;
ARRANGE_SUCC_BETROTHAL_INTERACTION_2G;§Y[ActorExtra.GetTitledFirstName]§W¢ÈØò¼ §Y[RecipientExtra.GetTitledFirstName]§W¢ÈØùÇ èˆ¡º«µÉñ»ÌëÆÐ ¬¸«³Ì²³Ù¢È¥³. $MYPARTYTIER$«ÈÌ§Y$MYPARTY$§W¢ÈØëÆÌ §Y[RecipientExtra.GetOnlyDynastyName]§W¡³èÁÌò¼ ¡¹Ðñ»Ì²³åÆÌ ¡·ÛëŒçˆ $PRESTIGE$ùÇ ¨¹Ýª·ÝëÆÐ «·Ïäˆ $THEIRPARTYTIER$ò¼ ¡¹Ðñ»Ì²³åÆÌ ¡·ÛëŒçˆ $PRESTIGE2$ùÇ ¨¹Ýª·ÝëÆÐ «·ÏêÆÙ¢È¥³.;;;;;;;;;;;;x;
ARRANGE_SUCC_BETROTHAL_INTERACTION_2H;§Y[ActorExtra.GetTitledFirstName]§W¢ÈØò¼ §Y[RecipientExtra.GetTitledFirstName]§W¢ÈØùÇ èˆ¡º«µÉñ»ÌëÆÐ ¬¸«³Ì²³Ù¢È¥³. $MYPARTYTIER$«ÈÌ§Y$MYPARTY$§W¢ÈØò¼ ¥³ÝªÈÌëÆÌ §Y[RecipientExtra.GetOnlyDynastyName]§W¡³èÁÌò¼ ¡¹Ðñ»Ì²³åÆÌ ¡·ÛëŒçˆ $PRESTIGE$ùÇ ¨¹Ýª·ÝëÆÐ «·Ïäˆ $THEIRPARTYTIER$ò¼ ¡¹Ðñ»Ì²³åÆÌ ¡·ÛëŒçˆ $PRESTIGE2$ùÇ ¨¹Ýª·ÝëÆÐ «·ÏêÆÙ¢È¥³.;;;;;;;;;;;;x;
