#CODE;ENGLISH;;;;;;;;;;;;;x
#Event Titles
DWNight4160.0;[dw_vampire_seduction_target.GetFirstName] ëÆÌ ¢´ åÁÌëÆĞ æÆĞ«¹¥³ éˆ«³Ü¥³. ¢´ ÿ¼Ğ¦¹ÉëÆĞ êˆèˆ²´ ¬·İªÈÌëÆĞ ¬ÈÙìÁİ²³«¹Ü¥³. [dw_vampire_seduction_target.GetFirstName] ëÆÌ ¬·İªÈÌ«È ÿÇ¨È²´¬¹¡³Üäˆ [dw_vampire_seduction_target.GetFirstName] ùÇ åÁÌëÆÌ èŠ«·Ì¡³ ñ»Ğ¦ÈÌæÆÛ ©¹Ì²³¡È ªÈ¬³É²´Ü¥³. ¢³åÆÌ ğ‰¬·É«¸¡¸ ±³Ğ”³İëÆĞ ÈÌ®´ äÆÌ®·ùÇ ©³İ«¸ ¥¸¦Èäˆ ¡³ª· èÁÌëÆĞ ¬³Ø¡³Ü¥³. «³èŠæˆ ëŠ¦ÈçÆĞ é»Ğ êŠ «·Ú¡¸ ²³Ì‡Š [dw_vampire_seduction_target.GetFirstName] çÆĞ ¥³ªÈ ²³Ì©·Ì ª³Ğ±¹éˆ«³Ü¥³. ¥³İªÈÌëÆÌ ğ‰¬·É«¸¡¸ ªÈ¡³ÌëÆĞ ¥· ˜»Ï«³éŠ«·ª· ¬³Ø¬´¬·É«ÈÌ ©´Ø±³«È«· åˆ«ºçˆ ¨³ÌæÆĞêŠ «ÈÜ«·Ü¥³. ğ‰¬·ÉùÇ ¬Èª·İò¼ ä‰ÿ¼Ğ²³ØëÆĞ ª³İ¥³İ¦µİ ¢³Ş†Š¡¸ ô¿Ì¥³¨¹Ì ğ‰¬·É«¸¡¸ ©´Ø±³«È«· åˆ«º ¡³É«ÈÌëÆĞ ªÈØëÆĞ êŠ «ÈÜëÆĞ¡· ¡³á«³Ü¥³. «³¢È¨¹Ì ¥³ÌêÁÌ²È ğ‰¬·ÉëÆĞ èÁĞäˆ ÿ¼Ìª³İëÆĞ ªÈØ«· «µÉ ²³Ì¥³Ğ¡³Ì ¥³İªÈÌëÆĞ ¥³Ğ¦È éˆ¡¸ ¨³ÌæÆĞêŠ «ÈÜ«·Ü¥³. ;;;;;;;;;;;;;x
DWNight4160A;ğ‰¬·ÉùÇ ä‰ÿ¼Ğ²³ØëÆĞ «µÉÿ¼ªÈ¯¹«µ¡¸Ü«·.;;;;;;;;;;;;;x
DWNight4160B;¬Èª·İëÆĞ «µÉÿ¼ªÈ¯¹«µ¬È.;;;;;;;;;;;;;x
DWNight4160C;èÁĞ«·©·¦¹«µ¬È.;;;;;;;;;;;;;x
DWNight4170.0;[dw_vampire_seduction_target.GetFirstName] «¸¡¸ äÆÙ²³Ì êˆªÈÉ«È «ÈÜ¥³äˆ ¨³Ğ²³¨¹ ë‹ñ»É²³«¹Ü¥³. ëŠ¦ÈåÆÌ é»ÉæˆùÇ ¬³ÉëÆÌ ©³İëŒçˆ «Èæ»İ²³«¹Üäˆ èÁÌëÆĞ ¬³Ø¡³Ü¥³. [dw_vampire_seduction_target.GetFirstName] ëÆÌ ¢´ ¨³ĞëÆĞ ¡È¥³¦Èäˆ «ÈÜ«·Ü¥³. ¢³åÆÌ ¬³Ø¬´¬·É«ÈÌ ùÄ²¹Ùò¼ ëŠ¦ÈæÆĞ ª³«ÈùÇ ùÄ²¹Ù«¸¥´²´ «È¡·Û¬·¡·Û ¡·¬ÈÛ¨³ĞëÆĞ ²³¨¹ [dw_vampire_seduction_target.GetFirstName]çÆĞ ñ»Ì¦³Ì«¸ ’³¬È¡¸ ²³«¹Ü¥³. ¨¹ßªÈ¡³Ì ¬·İæˆ ¬È¢³äˆ ¢³ª· ğ‰¬·ÉùÇ ¬·İªÈÌëÆĞ ®ÈØªÈÉªÈ¯È¡È«¸ íÁİéÁÌ²³Ğ ¬·İæˆçˆ ¨³ÌæÆĞ«·Üäˆ ğ‰¬·ÉùÇ è»ÉëÆĞ èÁĞ«·Ü¥³. «·Ğ¨³ ‡Š [dw_vampire_seduction_target.GetFirstName] ùÇ åÁÌëÆÌ ¬¸¬·İªÈÌëŒçˆ æ»Ğ«³ë»ÌæÆÛ éˆ«¹Üäˆ ¢³«¸¡¸ ¡³Øª³²³¨¹ êÁÉêˆçˆ æ»Ğ«³¡³Ü¥³.;;;;;;;;;;;;;x
DWNight4170A;¢´ ìˆ¬³Éô¿Ì ëÆØèˆæÆĞ«È ¡¹ĞªÈĞëÆĞ ¨´Ş¡¸ ²³êˆª·.;;;;;;;;;;;;;x
DWNight4180.0;[dw_vampire_seduction_target.GetFirstName] ëÆÌ ¢³ù¼ ²³Ø¸ ù¼«ÈÌ ¨³ªÈåÆÌ¡·Û«¸ æ»İùÇ²³«¹Üäˆ ëŠ¦ÈåÆÌ é»ÉæˆçÆĞ ¬È¢³ ¬³ÉëÆÌ ©³İ«³ÌëŒçˆ æÆĞ«·¡³Ü¥³. ¢³åÆÌ èÁÌëÆĞ ¬³ØòÂÜ¥³. dw_vampire_seduction_target.GetFirstName]ëÆÌ ¢´¡³ ²³åÆÌ ¨³ĞæÆĞëÆĞ æÆĞëŒ¨¹ ¡·Ì©´²³«¹Ü¥³. ¢³åÆÌ dw_vampire_seduction_target.GetFirstName] ¡³ ¬³ØªÈ ¨³İª·Ğ«ÈåÆÌ ¡·ÛëÆĞ «³Ğ«³®³¦¹Ü¥³. äŒ¦´ª· ¢³åÆÌ ù¼«ÈÌ«¸åÆÌ äŒ «·‘·²³Ì æ»Éæˆ «·Ú¥³äˆ ¨³Ğ²³¨¹ «¹¦·¡³¬È ìŠ¬¸æÆĞ«¸ ¥´²´ «È«µ¡È²³¨¹ ¡ÈÌ¬³İëÆĞ ğÁĞ«·ìŠ«·Ü¥³. äŒ¦·äˆåÆÌ dw_vampire_seduction_target.GetFirstName] «¸¡¸ ¡¸ê»É²´ª· ¬³ÌëÆĞ ‘³¦³ìŠ«·Ü¥³. ù¼«ÈÌëÆÌ š¾ ‡‰ò¼¡³ «ÈÜ«·Ü¥³. dw_vampire_seduction_target.GetFirstName]ëÆÌ ìˆäÆØ“ÈÉ ±³Ì¥³Ì«È ‡Œ¦¹¬È¡È ªÈ¬³É²´Üäˆ ¢³åÆÌ ¬·İªÈÌëÆĞ ¬ÈÙìÁİ²´ª· ğ‰¬·ÉùÇ ¬·İªÈÌ«³Ì«¸ ¡³É«ÈÌëÆĞ ªÈØ«·ìÁĞêŠ «ÈÜ«·Ü¥³. «·åŒ¬·İæˆ ªÈ¡³Ì«È ¬È¢³Ì ‡Š ğ‰¬·ÉëÆÌ ¢³«¸¡¸ ¡³Øª³çÆĞ ¬·Ì²³¨¹ ‘·¢³Ü¥³.;;;;;;;;;;;;;x
DWNight4180A;¢´ ìˆ¬³Éô¿Ì ëÆØèˆæÆĞ«È ¡¹ĞªÈĞëÆĞ ¨´Ş¡¸ ²³êˆª·.;;;;;;;;;;;;;x
DWNight4200.0;I'm relaxing after a long day in court, when I feel a breeze blow through the room. I turn to look towards the window, and I see I've a visitor. It's [dw_vampire_feeder.GetFirstName] and I can tell by the hunger in [dw_vampire_feeder.GetHerHis] eyes exactly why they're here to see me tonight. I find that I can't turn away from their gaze as they flow across the room towards me.\n  [dw_vampire_feeder.GetFirstName] flows around me, sliding my clothing around to show my neck and shoulder. "Beautiful," [dw_vampire_feeder.GetSheHe] whispers, their breath sending tingles through my body as it brushes my neck.\n  I feel the quick pain, like a sharp pinch, which quickly disappears as a euphoric feeling washes over me. I hear myself moan while [dw_vampire_feeder.GetFirstName] feeds upon me.\n  I'm uncertain how much time has passed by, yet I see [dw_vampire_feeder.GetFirstName] standing over me know. Seemingly satisfied that I still breath, they turn and glide away as I myself fall into a deep slumber.;;;;;;;;;;;;;x
DWNight4200A;I sleep deeply tonight.;;;;;;;;;;;;;x
DWNight4210.0;äÁİ¬·Ì«¸ª· ¡ÈÌ ²³çŠçÆĞ ¨³®Èäˆ ¢³åÆÌ «¹İ«µİéˆíÁİëÆĞ ²³Ğ ±ÈĞë‰¡³ «ÈÜ«·Ü¥³. ëÆØªÈÉ«È¢³ ëÆØç‰ ‘³ùÄçˆåÆÌ ¢´ äÁÒìŠ¦ÈØëÆĞ ®´ëÁĞêŠ «·Ú«·Üäˆ ±ÈçÆĞ ¨³ª¹«µ¨³Ì ²´Ü¥³. ëˆåÆĞ ©³Ø ¢´ ©³İ«¸ åŠ¡³ ©³İèÁÌ²³Ğ¬È ¢³åÆÌ «³Ğäˆ«ÈÜ«·Ü¥³. ¢³åÆÌ [dw_vampire_target.GetFirstName] ¡³ ©³İ«¸ æˆ®³É²³Ğ‘´³¬È ìˆëÀİ²È äŒ¦ÈØ¬³«¸ êÁØ«·«ÈÜ«·Ü¥³. †ˆ¥´ ô¿Ì ê»Ì¢ÈØ«È ëˆäˆ ¢´ ì»Ì¬´çÆĞ éˆ«È¡È ùÄ²´ «³âëŒçˆ ¢³«³¡³Üäˆ  [dw_vampire_target.GetFirstName] ëÆÌ «µÉ¡³Ì å»Ğ¦³ÌæÆÛ éˆ«¹Ü¥³. [dw_vampire_target.GetSheHe] åÆÌ ëˆåÆĞ ©³Ø èŠêÆÌ«ÈĞ«È «ÈĞ«·¢³Ğ¬È «³Ğäˆ «ÈÜ«·Ü¥³. \n ¢³åÆÌ ©³İëÆĞ ¡³çˆ ¬ÈĞ¦· ëÁØ¬ÈÉ«¹Ü¥³. [dw_vampire_target.GetFirstName] æˆ ìÁÌ©È¡³ ô¿«·Ü¥³åÆÌ æÆÛ ¨·¦ÈçÆĞ ª³Ğ”³É ëÁØ¬ÈÉ«¹ òÄìÁİ²³Ì è»ÉëÆĞ éˆ«¹ìŠ«·Ü¥³. ¢³åÆÌ è»Éğ‰ùÇ «·´,è»É °·ÉëÆĞ ‘³¦³ ëÁØ¬ÈÉ«Èäˆ è»Éğ‰ùÇ ë»ÛëÆĞ ©·Û¡¹ ¢´¬³ æŠäÆÌ¡·¦ÈåÆÌ ªÈØ¬³İ êˆ¦Èù¼ ²¹Ğ«´ÉùÇ ëÁØ¬ÈÉ«ÈØëÆĞ æÆĞëÆĞ êŠ «ÈÜ«·Ü¥³. [dw_vampire_target.GetFirstName]ëÆĞ ¨³®ÈØ¢´ èÁĞ«·Ü¥³. ¢´ ê»İä»Û¢È¡³ ¡Èâ¡¸ ©³É²È¨¹ è»É«¸ª· ñÆĞ¦· ¢³ëˆåÆÌ ±ÈçÆĞ —»Ù«³ ¨·É¡È ªÈ¬³É²´Ü¥³. è»Éğ‰åÆÌ ®·Ì®·Ì²È ªÈÌëÆØ²³«¹Ü¥³. ²¹Ğ«´ÉëÆÌ ¢´ ì»Ì¬´çÆĞ ¥·ëÁÉ ¡³İ²³¡¸ ²³«¹Üäˆ ¢´ äÁÒìŠ¦ÈØëÆĞ ®´ùÂ¢³¡³Ü¥³. ¨³®ÈØ¢´ äÁÒìŠ¦ÈØëÆĞ ®´ëŠäˆ ¢³¬³ ª³İ®·çÆĞ ²³ÕëŒ¨¹ ®Èë‹²³«¹Ü¥³.\n [dw_vampire_target.GetFirstName] ëÆÌ åÁÌ«È ±Èçˆ²³Ì¬È «·ĞäÁĞ«È ®³İ©´É²´éˆ«¹Ü¬È¨³Ì ¢³«¸¡¸ ²´İé»É²³Ì ¨ÈêˆçÆĞ ›ÇëŠ¨¹ ¬³ØæÆĞ«·©·¦¹Ü¥³.;;;;;;;;;;;;;x
DWNight4210A;«·Ì¬¸¢³ ¨³Û«ÈÜ«·.;;;;;;;;;;;;;x
DWNight4300.0;I'm relaxing in my study when [dw_vampire_master.GetFullName] stops by unexpectedly. I'm not really in the mood for company, yet something about [dw_vampire_master.GetFirstName] keeps me from being able to utter my feelings. [dw_vampire_master.GetFirstName] smiles as [dw_vampire_master.GetSheHe] comes towards me.\n  "Hello [Root.GetFirstName], I think it's about time. Don't you?"\n  I'm uncertain what exactly is being asked, yet I find myself nodding in agreement. [dw_vampire_master.GetFirstName]'s eyes are intense as they look into me. It's almost as though they're glowing, pulsing with energy. They're so beautiful. I really like it when those eyes hold me like they are right now.\n  I feel [dw_vampire_master.GetFirstName]'s hand caress my chin before angling it up towards them. A finger is slide into my mouth, it has a slightly metallic taste, blood I'm certain. How wonderful. I never expected [dw_vampire_master.GetFirstName] to share something so vital with me. It's all too soon when they finally pull their finger from my mouth.\n  "There we are. You're such a good little pet. Now, who's your master?"\n  I nod and reply that they are, while wondering why I'm being asked such an odd question. Who else would I view as my master?\n  I'm disheartened when [dw_vampire_master.GetSheHe] leaves. It's like a part of me is now empty.;;;;;;;;;;;;;x
DWNight4300A;Sleep is restless tonight.;;;;;;;;;;;;;x
DWNight4310.0;It's time. I've need of a new thrall and [dw_vampire_target.GetFullName] shall become mine tonight. I wait until the right moment and slip into their chambers when they're alone. I see the shock in their eyes at my appearing before them, but no words escape their mouth as I trigger my ability to mentally dominate them. I smile as I watch their jaw go slack. Moving over towards them, I admire my soon to be pet.\n  Keeping our eyes locked and my domination on, I pierce one of my fingers with a fang, causing a drop of blood to pool upon it. I slide my finger into [dw_vampire_target.GetFirstName]'s mouth, where they begin to suck upon it. Cleaning the blood off my finger. I feel my presence within them, and as such, I bind their will to mine.\n  I pull my finger from my new pet's mouth, leaving them suckling the air for a moment. I see sadness in their eyes, which I dispel by complimenting them on being such a good pet. I enjoy their docile servitude a bit longer before deciding to call it a night. Leaving them behind to allow the binding to take hold for the evening.;;;;;;;;;;;;;x
DWNight4310A;I have a new pet.;;;;;;;;;;;;;x
DWNight4401.0;I'm visited by my master tonight. I'm very pleased to see [dw_vampire.GetHerHim] and judging by the smile on [dw_vampire.GetFirstName]'s face, they're glad to see me.\n  "You've been a good pet [Root.GetFirstName]. I think it's time to reward you. Come here, it's time to make you one of us."\n  I tremble in anticipation at my master's words as I move forward. I lift my head up, offering my neck to them.\n  I feel my master's teeth sink in, and feed. Drawing blood from my body with a hunger that I never felt before. My vision begins to blur, not because of euphoria, but because my life is being drained from me.\n  I'm moving. Falling? No. I think I'm being held. I can't open my eyes.\n  "Drink."\n  I feel something cold press against my lips and I drink. I drink with a building hunger as I feel energy return to my body. I grip what's at my mouth, it's an arm. My eyes try to focus, and soon I realize it's my master... no. It's not my master. It's the arm of my sire.\n  "There, there. You've had enough. It's time for you to rest. Your body will be going through some changes tonight. Parts of it will be painful, yet tomorrow you'll feel renewed."\n  I feel the well of energy cut off as [dw_vampire.GetFirstName] withdraws [dw_vampire.GetHerHis] arm. My limbs are heavy, as are my eyes. I feel a sleep coming to take me. Before I drift off though, I cannot help but smile.;;;;;;;;;;;;;x
DWNight4401A;I am reborn.;;;;;;;;;;;;;x
DWNight4403.0;I'm visited by [dw_vampire.GetFirstName] while relaxing with some wine. Something about them seems different tonight. A look in their eyes, a look as though they're uncertain. I motion for them to have a seat, and inquire as to if all is well.\n  "Good evening [Root.GetFirstName]. I've a proposition for you. I find that I'm lonely. Lonely for one who can truly appreciate the life that I lead. [Root.GetFirstName], would you be willing to submit yourself to me, so that I may gift you the blessing of vampirism?"\n  I'm speechless. I wasn't expecting such an offer. First of all, regardless of past interactions, to hear them openly acknowledge that they're a vampire is either brave or insane. And then, based on the uncertainty in their eyes, I can tell that they won't be surprised if I say no.\n  I can accept this. I can politely decline the offer. Or I can seek to expose and make an enemy of [dw_vampire.GetFirstName].;;;;;;;;;;;;;x
DWNight4403A;I accept your gift.;;;;;;;;;;;;;x
DWNight4403B;No thank you.;;;;;;;;;;;;;x
DWNight4403C;Vile creature! Begone!;;;;;;;;;;;;;x
DWNight4411.0;I've decided that its time to sire another vampire. After some consideration, I've selected [dw_vampire_target.GetFullName] to have the honor. I choose a time to appear before them, when no one can interrupt us.\n  [dw_vampire_target.GetFirstName] is happy as always to see me. I stroke their head, a master to its slave. A bond that will change when this is over.\n  I inform [dw_vampire_target.GetFirstName] of what is about to happen. Tears of joy fall from [dw_vampire_target.GetHerHis] eyes. I stroke their neck and they lift their chin in anticipation.\n  I latch on, with a ferociousness that they are unaccustomed with. The reason is lost on them, as I seek to drain them nearly dry. I've a time limit, one that requires me to take them near death, and then to feed them my own blood. Such necessity results in a violent union.\n  I can hear their heart slowing, struggling to continue. It's time. I gash my wrist with a fang, and then press it upon their mouth. I command them to drink, waiting to see if they've the life, the will within them to live on. They do have the will.\n  They drink my blood slowly at first, with an urgency, a hunger increasing as the drink. They grip my arm and draw from my strength. I feel lightheaded, which means it's time for them to stop. I pull my arm away, and they weaken visibly. I help them to bed, cover them and warn them of the pains that will come with the changes tonight. Unable to do more, I leave them.;;;;;;;;;;;;;x
DWNight4411A;I am pleased with this.;;;;;;;;;;;;;x
DWNight4413.0;¢³åÆÌ ¥³çÆÌ ©´Ø±³«È«·çÆĞ ¨³ÌæÆĞ¡Èçˆ ¡¹Ğ¬·İ²³«¹Ü¥³. «µÉ¡³ÌùÇ äˆ¨ÈÌ •Æá«¸ [dw_vampire_target.GetFullName] çÆĞ ©´Ø±³«È«·çˆ ¨³ÌæÆĞ¡Èçˆ ¡¹Ğ¬·İ²³«¹Ü¥³. «³èŠæˆ ëŠ¦ÈçÆĞ ©³İ²´ ²³ĞêŠ «·Ú¡¸ ñ»Ì¬³ª· ¨³Ì¢³¬³äˆ ª³¬·Ì «µÉê»ÉëÆĞ ²³Ì ‡Š«¸ ¢´ èˆêÆÙëÆĞ æŒ¦·¢´«·Ü¥³. [dw_vampire_target.GetFirstName] ëÆÌ ¢´¡³ ±¹İêˆù¼åÆÌ ¥³çÆØëÆĞ åŒÈÌ¡·Û ¡³á«³Ü¥³. «·åŒ¬·İæˆùÇ ¥´ÿ¼ ‡Š ¢³åÆÌ ¥· «Èª³İ ¡È¥³¦ÈĞêŠ «·Ú«·Ü¥³. «È «·ª´É²³Ø«È ä»Ï ùÄ²¹ÙëŒçˆ ¥³¡³ë»ĞêŠ «ÈÜ«·Ü¡È«¸ ¢³åÆÌ ä»Ï©³çˆ ªÈĞ²´İ«¸ ë»Ø¡¹«µ ô¿Ì¥³äˆ ª´İ¡³É²´Ü¥³. è»Éğ‰èÁĞò¼ ¬³ØªÈ ¡·ĞëŒ¨¹ ¢³åÆÌ [dw_vampire_target.GetFirstName] «¸¡¸ åÁÌëÆĞ ²µİ²³äˆ ¨³Ğ²³«¹Ü¥³. ©´Ø±³«È«·¡³ ô¿éˆåÆÌ¡·ÛëÆĞ ª´İ¡³É²´é»Ì¬·É «ÈÜ¢µäˆ ¨³Ğ«È¥³.;;;;;;;;;;;;;x
DWNight4413A;¥³İªÈÌùÇ ¥´¥³ÙëÆÌ?;;;;;;;;;;;;;x
DWNight4415.0;[dw_vampire_target.GetFullName] ëÆÌ ©´Ø±³«È«·¡³ ô¿åÆÌ¡·Û«¸ æ»İùÇ²³«¹Ü¥³. ¢³åÆÌ äŒ ò¼¬·İ«È ò¿İ¬³İ²È éÁĞ±¹Ì²³Ğ¡·Û«È¦³äˆ ¨³Ğ²³«¹Üäˆ éÁĞ±¹Ì²³ØëÆÌ ä»Ï ª³¦³¬ÈĞ¡·¦³äˆ ²³«¹Ü¥³. ¢³åÆÌ ğ‰¬·ÉùÇ åÁÌëÆĞ ¬ÈäŒªÈ ©³¦³éˆ«³Ü¥³. ğ‰¬·ÉëÆÌ ¬³ØªÈ ÿ¼Ìª³İ«¸ ’³¬¹Üäˆ ¢³åÆÌ ¡¹É¦¹Ğ²³¡¸ éÁá¬³Ù«³Ü¥³. ¢³åÆÌ ä»Ï©³çˆ è»ÉëÆĞ èÁĞ¨¹ ±ÈçÆĞ ’³Ğ«³¨·É«·Ü¥³. «È ò¼¬·İëÆÌ ÿÇª´İ¬³çÆĞ ¬·İªÈÌ®³É¦³Ì ª³İ°´çˆ ¨³ÌæÆĞäˆ ğ»É¦¹ÉëÆĞ ˜ÆĞêŠ «·Ú¡¸ ¨³ÌæÆĞ¡È ùÄ²³Ø«È«¹Ü¥³. ¢³åÆÌ äˆæ»İ®ÈåÆÌ ªÈØ¬³İ êˆ¦ÈçÆĞ æÆĞëÆĞ êŠ «ÈÜ«·Ü¥³. ‘´¡³ ô¿«·Ü¥³äˆ ª´İ¡³É ²³Ì ‡Š ¥³İªÈÌëÆÌ ê»İä»Û¢ÈçÆĞ ’´äˆ ¥³İªÈÌùÇ ê»Ìè»É«¸ ª³İ®·çÆĞ ¢´äˆ ÿÇª´İ¬³ùÇ «ÈÙ«¸ ¡³¬¹¥³ ¥´«·Ü¥³. ÿÇª´İ¬³«¸¡¸ ¥³İªÈÌùÇ ±ÈçÆĞ ¨³ªÈ¦³äˆ ²³«¹Üäˆ ®·Ì®·Ì²È ÿÇª´İ¬³åÆÌ ¢³ùÇ ±ÈçÆĞ ¨³ªÈ¡È ªÈ¬³É²´Ü¥³. ÿÇª´İ¬³åÆÌ ¢´ ±³ĞëÆĞ ¬³Ùäˆ ¬·Ø¬·Ø ¥· ¡³İ²³¡¸ úÄ¡È ªÈ¬³É²´Ü¥³. ¢³åÆÌ «µÉ¡³Ì ùÄ²·Ø²³¥³äˆ ª´İ¡³É«È æÆĞ‘´™ÆØ ÿÇª´İ¬³çÆĞ ¨·Ø†Š«·Ü¥³. ¢´ ±³Ğ«¸ ‘¸«·¬Èäˆ ¢³åÆÌ åÁÌ«¸ ›Ç¡¸ «µÉ²´¬¹Ü¥³. ëˆåÆĞ ©³Ø ğ‰¬·ÉëÆÌ ©¹Ìÿ¼¡³ ªÈ¬³Éô¿Ğ ¡·Û«È¥³. ¢³åÆÌ ¥· «Èª³İ «¹¡È ¨·èŠçÆĞ êŠ «·Ú«·Üäˆ ğ‰¬·É«¸¡¸ª· ª³¦³¬¹Ü¥³.;;;;;;;;;;;;;x
DWNight4415A;¢³åÆÌ «È¡·Û«¸ ¨³Ìì»É²´.;;;;;;;;;;;;;x
DWNight4417.0;[dw_vampire_target.GetFullName] ëÆÌ ¢³ùÇ ¨³Ğ«¸ ¥³Ğ¡³Ù¬È «³ÎëÆÌ ğ‰¬·İëÆĞ ¬È«·Ü¥³. "¬·åÆÌ [Root.GetFirstName] ¥³İªÈÌ«È èŠêÆÌ¨³ĞëÆĞ ²³åÆÌ¬È èˆçŒ¡¸ÜäÁÌë‰. ¥³İªÈÌ«È ìˆäÆØ æŠ¦¹ùÂ ¬ÈĞ¦¹äˆ ²´ë‰. ¥³İéÁÌ¡³Ì ¥³İªÈÌëÆĞ ¨³Ì¢³åÆÌ¡·Ğ äˆ¦¹²´÷¼«µ¡¸Ü«·ë‰. " ªÈĞ¨³İêŒ¦·Ù¬È¨³Ì ÿ¼ÉªÈĞ²È «È¡·ÛëÆÌ ªÈĞ±´²³Ì¡· ¡³á«³Ü¥³. «È©·Ì ¡ºÿ¿ÉëÆÌ ¢´¡³ ©´Ø±³«È«·¦³åÆÌ¡·ÛëÆĞ æÆĞ†Š¡¸ ô¿åÆÌ ¡º¡Èù¼ ùÄ²·Ø«È ô¿«·Ü¥³. [dw_vampire_target.GetFirstName] ëÆĞ ¥· ªÈØª³êÁÉäˆ²³¨¹ ¬È¯¹÷¼«µ ²³Ğ¡· ¡³á«³Ü¥³.;;;;;;;;;;;;;x
DWNight4417A;«³¨³æˆ ¡Èÿ¿åÆÌ ¥³ªÈ ëˆ¡¸Ü¬È.;;;;;;;;;;;;;x
DWNight4419.0;[dw_vampire_target.GetFullName] rejects my offer, and even seems to sneer in disgust at being offered the chance to leave their humanity behind. I see to encourage them of the benefits that comes with being a vampire, yet it's clear their mind is made up. With a warning to never make such an offer to them again, they leave room without looking back.;;;;;;;;;;;;;x
DWNight4419A;I've got a bad feeling.;;;;;;;;;;;;;x
DWNight5500.0;ª³İü¾²³Ì ©³ØùÇ ä»İ¡È. ¢´Ø ¡³Ø¡³É«È ±¹İêˆéˆ¥³ ¥· ¢³Ğ¯³çˆùÂ¬¹ «ÈÜ«·Ü¥³. ¬·¢¹ÉùÇ ¥³Ğ©³ØùÇ ä»İ¡ÈçÆĞ ¨³ªÈ¨¹ ªÈØ‡ˆñÆÙëÆĞ ²³«¹Ü¥³.\n ¢´ ìŠ©¹Ì ä»İ¡ÈùÇ ‡ŒçÆØ«È ©³šÄåÆÌ ¡·ÛëÆĞ åŒ¹Ü¥³. ¢³«¸¡¸ æˆ«µÉ²³¨¹ ¢³Ğ¦³ëˆåÆÌ ²³Ì“³İùÇ ²¹İ®¸ù¼ ¯³Ğ¢³ĞëÆĞ ¢³åÆÌ ±È²³«¹Ü¥³. ¢´¡³ ¬ÈĞèÁÌëÆĞ ²³¦¹äˆ ²³Ğ‘´ –ˆ ²³Ì©·Ì ä»İ¡¹É ²´ù¼Üäˆ ¢³åÆÌ ¯³ĞëÆĞ ·¢´ĞêŠ ©³Ï¡¸ «·Ú«·Ü¥³. \n äŒ¢¹åÆÌ ª³¢³ëÁÌ åÁÌ©ÈßëŒçˆ ¢³çÆĞ ©³¦³éˆ¨¹ ®·Ì®·Ì²È ëÁØ¬ÈÉ«¹Ü¥³. äŒ¢¹åÆÌ äˆ«µİ«Èù¼ ¡³á«³Ü¥³. «·Ø®·İ¢³Ì ê»Éæˆçˆ æˆ«µÉ²³¨¹ ëŠ¦ÈåÆÌ íÁİæ»Ğ²³«¹Ü¥³. äŒ¢¹«¸¡¸ª·åÆÌ éÁÌ¨¹İ²È ê»İä»Û¢È¡³ éˆ«¹Ü¥³. äŒ¦·¢³ ¢³çÆĞ ìÁÉ«È¦¹ ²³«¹Ü¥³. \n ©´Ø±³«È«· «³Øª³Ğ¬³«ÈÌ¡³? äŒ¦·Ì ª´İ¡³ÉæÆĞëÆĞ ²³¨¹Ìª·æˆ äŒ¢¹ù¼ùÇ “³ëÁØëÆÌ •Æá«È ¢³¬È «³Î«³Ü¥³. äŒ¢¹åÆÌ ¥³ªÈ ²³Ì©·Ì ¬´’³çŒ¡¸ æˆ«µÉ²³¨¹ ëŠ¦ÈùÇ ¯³Ğ¢³ĞëÆÌ ¨³ŞéŠ¥ÈŞ®¹Ü¥³. äŒ¢¹ùÇ «ÈÌª³İ¬·É«ÈÌ ²ÈØ«¸ å»Ğ¦³ĞêŠ ©³Ï¡¸ «·Ú«·Ü¥³. \n äŒ¢¹ù¼ ¥³ªÈ ²³Ì©·Ì ¯³Ğ¢³ĞëÆĞ ìŠäˆ ©³ÏëÆĞ‘´ äŒ¢¹åÆÌ ±³ĞäÁÙ®ÈçÆĞ äŠéŠ¦¹ ¢´ «·ĞäÁĞëÆĞ ¡³Ø“³Ü¥³. \n äŒ¢¹ùÇ ±³Ğ•ÁØ®ÈåÆÌ ‘³æÆÛ²´Ü¥³. äŒ¢¹ùÇ ªÈØ¬³İêˆ¦È¡³ æÆĞ¦¹Ü¥³. «³.. ©´Ø±³«È«· «³Øª³Ğ¬³¡³ «³¢È¦³ ¥³Ø±È«·«ÈäÁÌ. ©³Ì ©´Ø±³«È«· ª³¢µİ•ÁÌ.. «È¡·ÛëÆÌ ùÄ²·Ø²´éˆ«¹Ü¥³.;;;;;;;;;;;;;x
