DWE104medb;«È «¹ÌäŠ«¸ êˆ©È²³Ì åˆ¦¹ÉæÆĞò¼ òÄìÁİ²³Ì æ»ÌëÆÌ «ºª³İ®È è»Û²³Ì ©³İ²µİëŒçˆ ò¿İ¬³İ²³Ì ª·İò¼çÆĞ «ÈçŠ«·¢´Ü¥³. ¨³ÎëÆÌ ¡Èç»É, äˆ¥´ æŠçŠ¨³¦È æÆİ ¥³İªÈÌò¼ «¹ÌäŠùÂÌæÆĞëÆÌ «³«ÈĞ¦´ÌæŒùÇ äˆ¥´ ù¼İì»É«È¬³ «³É¨¹İ«È ¬³¬³²³Ì îˆ¢³îŒ°³ùÇ «¹ù¼İ ¨¸éŒ¡³ ¥³İªÈÌùÇ ìˆª³İæÆĞò¼ «¹Ìò¼Ì«È «ÈÜ¥³äˆ ¡¹Ğç»ÌëÆĞ ¬È«·Ü¥³. \n\n éÁĞ²´İ²Èæˆ ¥³İªÈÌëÆÌ «È ª³ªÈĞëÆĞ ÿ¼ÉªÈÌ ²³«¹Ü¬È¨³Ì ¥³çÆÌ ª³¦³ØæÆĞëÆÌ ¨ÈÏ¬È «³ÎëÆĞ¡·Û¨³Ì ¡³á«³Üäˆ äˆ¥´ «¹ù¼İ«È ¥³İªÈÌò¼ «¹Ìò¼Ìô¿«· «ÈÜ¥³åÆÌ ìÆİ¡·çÆĞ ®³Ş¡È ¬·Ì³¬ÈåÆÌ «È ª³ªÈĞëÆĞ ª¸¡º«¸ «³Ğ¦ÈĞ êŠ «·ÚëÆĞ¡·Û ¡³á«³Ü¥³. ;;;;;;;;;;;;;x
DWE104gilgamesh;«È «¹ÌäŠ«¸ êˆ©È²³Ì åˆ¦¹ÉæÆĞò¼ òÄìÁİ²³Ì æ»ÌëÆÌ «ºª³İ®È è»Û²³Ì ©³İ²µİëŒçˆ ò¿İ¬³İ²³Ì ª·İò¼çÆĞ «ÈçŠ«·¢´Ü¥³. ¨³ÎëÆÌ ¡Èç»É, äˆ¥´ æŠçŠ¨³¦È æÆİ ¥³İªÈÌò¼ «¹ÌäŠùÂÌæÆĞëÆÌ äˆ¥´ ¡³èÁÌ«ÈÌ ©³©ÈĞç»Ì ù¼İìˆ¡³ ¥³İªÈÌùÇ ¡³èÁÌò¼ «¹Ìò¼Ì«È «ÈÜ¥³äˆ ª´İ¡³É²³«¹Üäˆ ù¼İæÆĞùÇ ù¼İ«ÈªÈÌ ¡ÈĞ¡³¨¸øÄ¡³ ¥³İªÈÌùÇ ìˆª³İæÆĞò¼ «¹Ìò¼Ì«È «ÈÜ¥³äˆ ¡¹Ğç»Ì ¬È«·Ü¥³. ª³¦³ØæÆĞëÆÌ ¥³Ì¬È ¬·Ìª·Ğ«¸ éÁĞò¼²³¥³äˆ «¹¡¹Ü¥³. \n\n éÁĞ²´İ²Èæˆ, ¥³İªÈÌ«ÈÌ «È ª³ªÈĞëÆĞ ÿ¼ÉªÈÌ²³«¹Ü¬È¨³Ì ¥³çÆÌ ª³¦³ØæÆĞëÆĞ ª·ĞæÆÉªÈ¯È¡È«¸åÆÌ ìÆİ¡·¡³ éŠì»É²³«¹Ü¥³. ìÆİ¡· «·Ú«ÈåÆÌ «È ª³ªÈĞëÆĞ ª¸¡º«¸ «³Ğ¦ÈĞêŠ «·ÚëÆĞ¡·Û ¡³á«³Ü¥³.;;;;;;;;;;;;;x
DWE104cuchulainn;«È «¹ÌäŠ«¸ êˆ©È²³Ì åˆ¦¹ÉæÆĞò¼ òÄìÁİ²³Ì æ»ÌëÆÌ «ºª³İ®È è»Û²³Ì ©³İ²µİëŒçˆ ò¿İ¬³İ²³Ì ª·İò¼çÆĞ «ÈçŠ«·¢´Ü¥³. ¨³ÎëÆÌ ¡Èç»É, äˆ¥´ æŠçŠ¨³¦È æÆİ ¥³İªÈÌò¼ «¹ÌäŠùÂÌæÆĞëÆÌ «·ĞêŒ°·ª³«ÈîÆĞùÇ «È«µ¡È«¸ ¢³ëˆåÆÌ äˆ¥´ «¹İëÁİ«ÈÌ îŠñÁĞ¦³Ì«È ¥³İªÈÌùÇ ìˆª³İò¼ «¹Ìò¼Ìô¿«· «ÈÜ¥³äˆ ¡¹Ğç»ÌëÆĞ ¬È«·Ü¥³, \n\n éÁĞ²´İ²Èæˆ ¥³İªÈÌëÆÌ «È ª³ªÈĞëÆĞ ÿ¼ÉªÈÌ²³«¹Ü¬È¨³Ì äˆ¥´ ®´Ø±È«·ÌùÇ «È«µ¡ÈåÆÌ ëˆ¬ÈÉ ¨³Ğò¼ «È«µ¡È«¸ éÁĞò¼²´Üäˆ ¥³İªÈÌëÆÌ «È ª³ªÈĞëÆĞ ª¸¡º«¸ «³Ğ¦È¦¹¨¹Ì ¥· ¨³ÎëÆÌ ìÆİ¡·æÆĞëÆĞ ®³Ş«³«µ¨³Ì ²´Ü¥³.;;;;;;;;;;;;;x
DWE104siegfried;«È «¹ÌäŠ«¸ êˆ©È²³Ì åˆ¦¹ÉæÆĞò¼ òÄìÁİ²³Ì æ»ÌëÆÌ «ºª³İ®È è»Û²³Ì ©³İ²µİëŒçˆ ò¿İ¬³İ²³Ì ª·İò¼çÆĞ «ÈçŠ«·¢´Ü¥³. ¨³ÎëÆÌ ¡Èç»É, äˆ¥´ æŠçŠ¨³¦È æÆİ ¥³İªÈÌò¼ «¹ÌäŠùÂÌæÆĞëÆÌ ¦Èİ ª³îÆĞùÇ «È«µ¡È «¸ ¢³ëˆåÆÌ äˆ¥´ «¹İëÁİ ¬ÈäŒğŒ¦ÈæŒ¡³ ¥³İªÈÌùÇ ìˆª³İò¼ «¹Ìò¼Ìô¿«· «ÈÜ¥³äˆ ¡¹Ğç»ÌëÆĞ ¬È«·Ü¥³. \n\n éÁĞ²´İ²Èæˆ ¥³İªÈÌëÆÌ «È ª³ªÈĞëÆĞ ÿ¼ÉªÈÌ²³«¹Ü¬È¨³Ì ¨³ÎëÆÌ ª³¦³ØæÆĞ ¨ÈÏ¬È «³ÎëÆĞ¡·Û¨³Ì ¡³á«³Üäˆ ¥· ¨³ÎëÆÌ ìÆİ¡·¡³ «·ÚåÆÌ ²³Ì ¥³İªÈÌëÆÌ ª¸¡º«¸ «³Ğ¦ÈĞêŠ «·ÚëÆĞ¡·Û ¡³á«³Ü¥³.;;;;;;;;;;;;;x
DWE104optA;¥³İªÈÌùÇ ©³Ğ¡¹ÌëÆĞ ª·Ìğˆ²³Ì¥³.;;;;;;;;;;;;;x
DWE104optB;†Š¡³¬·É«ÈÌ ìÆİ¡· ®³Ş¡È;;;;;;;;;;;;;x
DWE104optC;«³èŠæˆ «È ª³ªÈĞëÆĞ «³Ğ ±ÈĞë‰¡³ «·Ú¥³;;;;;;;;;;;;;x

DWE106name;A Bloodline established;;;;;;;;;;;;;x
DWE106desc;Your efforts have proven successful! Although some attempted to refute your claims of ancestry at first, your arguments have proven persuasive enough for the majority of people, to the point where the doubters were forced to relent in their objections. All now hail you as the rightful descendent of your famous ancestor, securing their legacy and name for you and your children.;;;;;;;;;;;;;x
DWE106optA;Bask in the glory;;;;;;;;;;;;;x

DWE107name;Laughingstock of the realm;;;;;;;;;;;;;x
DWE107desc;Your efforts to convince the wider world of your ancestry have met with abject failure, and worse, mockery. Your pretensions and delusions of ancient grandeur have become a widespread object of humor and derision throughout the land and beyond.;;;;;;;;;;;;;x
DWE107optA;I'll show them all with more proof!;;;;;;;;;;;;;x
DWE107optB;What a colossal waste of time, money, and my good name.;;;;;;;;;;;;;x

DWE109name;A Bloodline established;;;;;;;;;;;;;x
DWE109desc;¥³İªÈÌùÇ åˆ¦¹ÉëÆÌ ª·İä»İ¬·ÉëŒçˆ «ÈÙìÆİô¿«·Ü¥³! ìˆª³İùÇ èŠ¥·Ø«¸ª· ¢³ë»Ì ùÂÌ¬·İ¥´åÆÌ ùÂÌ¬·İëÆĞ ¨³®Èäˆ æ»Ğ«³ëˆ¬³ äŒ åŠäŠæˆ ¥³İªÈÌùÇ ìˆª³İ«¸ ¥´²´ ùÇªÈØëÆĞ ğÁØ¬È «³Î«³Ü¥³. ªÈØ¬È«· ¡³¬³İ ¢´İêˆ¬·É«Èäˆ ¨ÈÏ¬È è»Û²³åÆÌ ¬³æÆĞ³¬È ©³Ì©³É²³ĞêŠ «·Ú«·Ü¥³. ¬ÈäÆØ èˆæŠ¡³ ¥³İªÈÌëÆĞ ëŠ¦·¦·éˆ¨¹ ùÄ¥´²³Ì ìˆª³İùÇ ¬·İ¥³İ²³Ì ‡Šê»Ì«È¦³åÆÌ ¡·ÛëÆĞ «ÈÌ¬·İ²³«¹Üäˆ ¥³İªÈÌò¼ ¥³İªÈÌùÇ ¬³¢¹æÆĞùÇ «ÈçÆØëÆĞ ¬È¯¹¢´«·Ü¥³.;;;;;;;;;;;;;x
DWE109optA;«¹İò¼İëÆĞ ìÆĞ¡È¬³;;;;;;;;;;;;;x

DWE110name;Organizing an Expedition;;;;;;;;;;;;;x
DWE110desc;äˆ¥´ ìˆª³İùÇ ²¹Ğï»İ«¸ ¥´²´ ¬ÈÌ¬·İ²³Ì ìÆİ¨¹İëÆĞ ùÄ²´ª· ë‹¬·Éò¼ ²³Ø¸ ë‹èÁĞëÆĞ ®³ŞëÆĞ ±ÈĞë‰¡³ «ÈÜ«·Ü¥³. äŒ¦·²³Ì «ÈĞæÆĞëÆĞ ©·Ğ¦ÈåÆÌ¥¸ ª³İ¥³İ²³Ì ©ÈëÀİ«È æÆĞ¡·Û«È¨¹ êŠª´ÉëÆĞ ùÄ²´ ¬·É²³Ù²³Ì ª³¦³ØæÆĞëÆĞ äˆëÀİ²´«µ¨³Ì ²´Ü¥³. ªÈÌõ¿²³Ğ êŠ «ÈÜåÆÌ ¬³çÆĞ äˆëÀİ²³¨¹Ì ©ÈëÀİ«È ¨³Î«È æÆĞ¡·Û«È«¹Üäˆ êŠª´ÉëÆĞ ¬ÈÉ¬·Ù ²³Ì¥³¨¹Ì ©ÈëÀİëÆĞ ¬·Ğ¡³Ø ²³Ğ êŠ «ÈÜ«·Ü¥³. äŒ¦·¢³ äŒ¡·ÛëÆÌ ¥³İªÈÌ«È äÁİ¬·ÌùÇ «ÈĞëÆĞ ¨·Ğ¦È²³äˆ ‘·Ğ«·¬¹ «ÈÜ«·«µ ô¿Ü¥³....;;;;;;;;;;;;;x
DWE110OptA;¬ÈÉ¬·Ù êŠª´É²³Ì¥³.;;;;;;;;;;;;;x
DWE110OptB;êŠª´ÉëÆĞ ²³Ğ ¥³çÆÌ ª³¦³ØëÆĞ äˆëÀİ²³Ì¥³;;;;;;;;;;;;;x
DWE110OptC;«È èÁÌ¬¸çÆĞ äŒ¢µİ å»ã«³©·¦È¬³.;;;;;;;;;;;;;x

DWE111name;Hiring for the Expedition;;;;;;;;;;;;;x
DWE111desc;While you can spare a handful of retainers and warriors for the journey, the bulk of the expedition will need to be left to hired help. You will need to pay some adventurous sorts to lead and conduct the search for your ancestor's burial site, and more importantly to return with the proof you seek. You decide to...;;;;;;;;;;;;;x
DWE111optA;Hire the best people I can find.;;;;;;;;;;;;;x
DWE111optB;Hire a reputable if moderately expensive group.;;;;;;;;;;;;;x
DWE111optC;Spend as little as I can.;;;;;;;;;;;;;x
DWE111optD;Forget about this waste of money.;;;;;;;;;;;;;x

DWE113name;The Search Continues;;;;;;;;;;;;;x
DWE113desc;Your expedition has yet to uncover the burial site of your legendary ancestor, though that is entirely understandable given the amount of ground to cover, let alone the time to travel through potentially hostile territory. Unfortunately, the supplies have begun to run low, and you will need to arrange for more provisions, along with ensuring that everyone continues to be paid, if you wish to go on with the search.;;;;;;;;;;;;;x
DWE113optA;Continue the search;;;;;;;;;;;;;x
DWE113optB;Stop the search and make the claim anyway;;;;;;;;;;;;;x
DWE113optC;End this waste of time and money;;;;;;;;;;;;;x

DWE114name;Discovery of the Tomb;;;;;;;;;;;;;x
DWE114semiramis;After a considerable search, your expedition has uncovered a long-forgotten tomb in the dusty lands once held by the Assyrian Empire. Judging by the carvings and the interiors of the tomb, there can be no doubt that this is the resting place of Semiramis, the Empress of Assyria. Though the outer chambers have likely been picked clean of anything of value by looters, there may yet be something of use to you inside. ;;;;;;;;;;;;;x
DWE114mordred;After a considerable search, your expedition has uncovered a long-forgotten tomb in the grassy hills of the Romano-British countryside. Judging by the carvings and the interiors of the tomb, there can be no doubt that this is the resting place of Mordred, the scion of King Arthur. Though the outer chambers have likely been picked clean of anything of value by looters, there may yet be something of use to you inside.;;;;;;;;;;;;;x
DWE114cleopatra;After a considerable search, your expedition has uncovered a long-forgotten tomb in the dusty cliffs near a quiet stretch of the Nile River. Judging by the carvings and the interiors of the tomb, there can be no doubt that this is the true final resting place of Cleopatra, the last Pharoah of Egypt. Though the outer chambers have likely been picked clean of anything of value by looters, there may yet be something of use to you inside.;;;;;;;;;;;;;x
DWE114scathach;After a considerable search, your expedition has uncovered a long-forgotten tomb in the wind-swept isles off the coast of Scotland. Judging by the carvings and the interiors of the tomb, there can be no doubt that this is the resting place of Scathach, the legendary Queen of Shadows. Though the outer chambers have likely been picked clean of anything of value by looters, there may yet be something of use to you inside.;;;;;;;;;;;;;x
DWE114helenoftroy;After a considerable search, your expedition has uncovered a long-forgotten tomb in the grassy hills of the Greek Aegean coastline. Judging by the artwork, carvings, and the interiors of the tomb, there can be no doubt that this is the resting place of Helen, Princess of Troy and Queen of Sparta. Though the outer chambers have likely been picked clean of anything of value by looters, there may yet be something of use to you inside.;;;;;;;;;;;;;x
DWE114medb;After a considerable search, your expedition has uncovered a long-forgotten tomb in the verdant hills of northwestern Ireland. Judging by the carvings and the interiors of the tomb, there can be no doubt that this is the resting place of Medb, the legendary Queen of Connacht. Though the outer chambers have likely been picked clean of anything of value by looters, there may yet be something of use to you inside.;;;;;;;;;;;;;x
DWE114gilgamesh;After a considerable search, your expedition has uncovered a long-forgotten tomb in the dusty lands near the ruins of ancient Babylon. Judging by the carvings and the interiors of the tomb, there can be no doubt that this is the resting place of Gilgamesh, the King of Heroes. Though the outer chambers have likely been picked clean of anything of value by looters, there may yet be something of use to you inside.;;;;;;;;;;;;;x
DWE114cuchulainn;After a considerable search, your expedition has uncovered a long-forgotten tomb in the verdant hills of northwestern Ireland. Judging by the carvings and the interiors of the tomb, there can be no doubt that this is the resting place of Cu Chulainn, the legendary hero of the Ulster Cycle. Though the outer chambers have likely been picked clean of anything of value by looters, there may yet be something of use to you inside.;;;;;;;;;;;;;x
DWE114siegfried;ª³İ¥³İ²³Ì êŠª´ÉëÆĞ ²³Ì‡Š«¸ ¥³İªÈÌùÇ ùÂÌ¬·İ¥´åÆÌ éÁÉéŠ ¡¸çŒ¨³¢È«³ùÇ ëÁĞ®³İ²³Ì êÁâ«¸ª· ëˆ¦´Ûæ»İ«³Ì «ÈŞ²¹¬ÈÌ èŠ¥·ØëÆĞ ©³Ğ¡¹Ì²³«¹Ü¥³. ìˆ¡³ÉæÆĞò¼ èŠ¥·ØùÇ ¢´éŠçÆĞ éˆäˆ ±³Ì¥³Ì²´éˆ¨¹Ì «È¡·ÛëÆÌ ¬ÈäŒğŒ¦ÈæŒùÇ èŠ¥·Ø«È ïÆĞ¦ÈØ«·Ú«·Ü¥³. ìŠùÄ«¸åÆÌ æˆäÁĞ•ÁÌæÆĞ«È «µÉ°³ĞùÇ ñÆÌ¬·É«È ¢³Ø«³«ÈÜ«·Ü¬È¨³Ì èŠ¥·Ø ¡ÈâêÁÉ²È³¬ÈåÆÌ ò¾Ì®³Î«³éˆ«¹Ü¥³.;;;;;;;;;;;;;x
DWE114optA;èŠ¥·Ø ¡ÈâêÁÉ²È æÆĞ«·¡³ ìˆª³²³Ì¥³;;;;;;;;;;;;;x
DWE114optB;ª³¦³ØæÆĞ«¸¡¸ ù¿éŠçÆĞ ¥´íÁİ êŠª´É²³¡¸ ²³Ì¥³;;;;;;;;;;;;;x
DWE114optC;¢³åÆÌ «È ©³Ğ¡¹ÌëÆĞ ª³¦³ØæÆĞ«¸¡¸ «³Ğ¦ÈĞ¡·Û«È¥³;;;;;;;;;;;;;x

DWE115name;Reviewing the evidence;;;;;;;;;;;;;x
DWE115desc;Having returned from the expedition, you can now make a strong claim to your ancestral bloodline, using the finding of their resting place along with the evidence gathered there to help convince the world of your claim of ancestry.;;;;;;;;;;;;;x
DWE115optA;Let the world know of my discovery!;;;;;;;;;;;;;x

DWE117name;Laughingstock of the realm;;;;;;;;;;;;;x
DWE117desc;Despite your efforts, your discovery of the tomb has been widely derided as a mistake or fakery, and the objects brought back derided as forgeries. Your attempts to convince the wider world that this is proof of your ancestry have met with abject failure, and worse, mockery. Your pretensions and delusions of ancient grandeur have become a widespread object of humor and derision throughout the land and beyond.;;;;;;;;;;;;;x
DWE117optA;What a colossal waste of time, money, and my good name.;;;;;;;;;;;;;x

DWE118name;Encounter in the Ruins;;;;;;;;;;;;;x
DWE118semiramis; You proceed into the tomb, your men left behind outside to stand guard, reticent as they are to proceed deep into the tomb. You proceed cautiously, wary of traps or other dangers. Soon, you can no longer see any trace of outside light nor hear any noises but the soft dripping of condensation. Turning around the next corner, you are startled to see someone standing before you - a beautiful dark-haired woman dressed in elegant if archaic clothing. There is a sense of otherworldliness about her, though she seems too solid and real to be a classic phantasm.;;;;;;;;;;;;;x
DWE118mordred; You proceed into the tomb, your men left behind outside to stand guard, reticent as they are to proceed deep into the tomb. You proceed cautiously, wary of traps or other dangers. Soon, you can no longer see any trace of outside light nor hear any noises but the soft dripping of condensation. Turning around the next corner, you are startled to see someone standing before you - an armored knight in strange armor with a an ornate horned helm, though the figure appears clearly feminine beneath the armor. There is a sense of otherworldliness about her, though she seems too solid and real to be a classic phantasm.;;;;;;;;;;;;;x
DWE118cleopatra; You proceed into the tomb, your men left behind outside to stand guard, reticent as they are to proceed deep into the tomb. You proceed cautiously, wary of traps or other dangers. Soon, you can no longer see any trace of outside light nor hear any noises but the soft dripping of condensation. Turning around the next corner, you are startled to see someone standing before you - a beautiful dark-haired woman dressed in elegant if archaic clothing. There is a sense of otherworldliness about her, though she seems too solid and real to be a classic phantasm.;;;;;;;;;;;;;x
DWE118helenoftroy; You proceed into the tomb, your men left behind outside to stand guard, reticent as they are to proceed deep into the tomb. You proceed cautiously, wary of traps or other dangers. Soon, you can no longer see any trace of outside light nor hear any noises but the soft dripping of condensation. Turning around the next corner, you are startled to see someone standing before you - a beautiful blonde-haired woman dressed in elegant if archaic clothing. There is a sense of otherworldliness about her, though she seems too solid and real to be a classic phantasm.;;;;;;;;;;;;;x
DWE118medb; You proceed into the tomb, your men left behind outside to stand guard, reticent as they are to proceed deep into the tomb. You proceed cautiously, wary of traps or other dangers. Soon, you can no longer see any trace of outside light nor hear any noises but the soft dripping of condensation. Turning around the next corner, you are startled to see someone standing before you - a beautiful pale-haired woman dressed in elegant if archaic clothing. There is a sense of otherworldliness about her, though she seems too solid and real to be a classic phantasm.;;;;;;;;;;;;;x
DWE118scathach; You proceed into the tomb, your men left behind outside to stand guard, reticent as they are to proceed deep into the tomb. You proceed cautiously, wary of traps or other dangers. Soon, you can no longer see any trace of outside light nor hear any noises but the soft dripping of condensation. Turning around the next corner, you are startled to see someone standing before you - a beautiful dark-haired woman dressed in light skintight leathers, bearing a wicked-looking barbed red spear. There is a sense of otherworldliness about her, though she seems too solid and real to be a classic phantasm.;;;;;;;;;;;;;x
DWE118gilgamesh; You proceed into the tomb, your men left behind outside to stand guard, reticent as they are to proceed deep into the tomb. You proceed cautiously, wary of traps or other dangers. Soon, you can no longer see any trace of outside light nor hear any noises but the soft dripping of condensation. Turning around the next corner, you are startled to see someone standing before you - a strong-featured man attired in golden armor, with a regal bearing about him. There is a sense of otherworldliness about him as well, though he seems too solid and real to be a classic phantasm.;;;;;;;;;;;;;x
DWE118cuchulainn; You proceed into the tomb, your men left behind outside to stand guard, reticent as they are to proceed deep into the tomb. You proceed cautiously, wary of traps or other dangers. Soon, you can no longer see any trace of outside light nor hear any noises but the soft dripping of condensation. Turning around the next corner, you are startled to see someone standing before you - a handsome, muscular man dressed in snug leather armor, and bearing a wicked-looking barbed red spear. There is a sense of otherworldliness about him, though he seems too solid and real to be a classic phantasm.;;;;;;;;;;;;;x
DWE118siegfried; ¥³İªÈÌëÆÌ èŠ¥·Ø ê»ÉëŒçˆ ¡Èâ«È æÆĞ«·¡³Ü¥³. ²³Ø¬·İ«È¢³ ¥³çÆÌ ùÄ²·Ø²³Ì «ÈĞæÆĞ«¸ ¥´©È²´ ªÈÌìÁİ²È ¬ÈÌ²´İ²³«¹Üäˆ ä»Ï ù¿éŠùÇ ©ÈßëÆÌ ¥· «Èª³İ ©È†Š¬È «³Î«³Ü¥³. «³èŠ¦·Ì êˆ¦Èæˆ æÆĞ¦È¬È «³Î«³Üäˆ ¥³ëÆØ èˆïÁİ«ÈçÆĞ æ»Ğ¬³ ¥³İªÈÌùÇ «³â«¸ åŠäÁÌ¡³¡³ ª·«ÈÜ«·Ü¥³. ¡³ìÁÉò¼ äÆØê»É ¡³Ùë»ÛëÆĞ «ÈÙäˆ ¡³êÆØ«¸åÆÌ ª³İ®·¡³ ¢³«ÈÜåÆÌ ¢³Ø¬³«¹Ü¥³. äŒåÆÌ ù¾Ì¬ÈèˆçŒ¡¸ ¥³çÆÌ ª¸¡ºùÇ ª³¦³Ø¡³á«³Ü¥³.;;;;;;;;;;;;;x
DWE118optA;"¥³İªÈÌëÆÌ åŠäŠ«µ?";;;;;;;;;;;;;x
DWE118optB;æ»Ğ«³ª·ª· æˆ¨³İ¡³Ì¥³.;;;;;;;;;;;;;x


DWE119name;An Ancient Spirit;;;;;;;;;;;;;x
DWE119semiramis;"I am Semiramis, the Empress of Assyria," she replies, "and you trespass upon my tomb. Do you have some excuse, perhaps, or are you simply another would-be looter?" \n\n You attempt to explain yourself and your purpose here, her expression somewhat incredulous at first, though gradually shifting to amusement as you detail your search and the ancestral lines you discovered. \n\n "Perhaps it is as you say, that you are my descendent. But if that is true, then to earn my blessing, you must prove yourself worthy of calling yourself such - by putting your very life on the line. Will you rise to my challenge? If not, then turn tail and run now, and never return to this place.";;;;;;;;;;;;;x
DWE119mordred;"I am Mordred, the rightful heir of King Arthur," she replies, "and you're trespassing in my tomb. Better hurry up and explain, before I get bored and decide to cut you down right here." \n\n You attempt to explain yourself and your purpose here, her expression unreadable under the helmet visor, before she lifts it, revealing a fairly attractive blonde-haired woman - though something tells you it might be a bad idea to point out this inconsistency with the depictions of Mordred in legends. \n\n "Maybe so, huh. Wouldn't that be funny, having distant descendents even now. But if that's true, then you'd better prove it, because I won't tolerate any weaklings as my descendents. So you're gonna fight me, unless you want to just run away now like a coward. I'll give you that one chance to flee. After that, no mercy...";;;;;;;;;;;;;x
DWE119cleopatra;"I am Cleopatra, the Queen of Egypt," she replies, "and you are trespassing in my tomb. Is there some excuse perhaps, or are you simply another would-be looter?" \n\n You attempt to explain yourself and your purpose here, her expression somewhat incredulous at first, though gradually shifting to amusement as you detail your search and the ancestral lines you discovered. \n\n "Perhaps it is as you say, that you are my descendent. But if that is true, then to earn my blessing, you must prove yourself worthy of calling yourself such - by putting your very life on the line. Will you rise to my challenge? If not, then turn tail and run now, and never return to this place.";;;;;;;;;;;;;x
DWE119scathach;"I am Scathach, the guardian of Dun Scaithe, and known as the Queen of Shadows," she replies, "and you trespass upon hallowed ground. If you have an explanation, I suggest you make it now before I have no choice but to strike you down." \n\n You attempt to explain yourself and your purpose here, her calm expression somewhat inscrutable at first, though gradually shifting to faint amusement as you detail your search and the ancestral lines you discovered. \n\n "Strange, but perhaps there is some truth to your words, though I would not have expected my bloodline to survive. I require proof however, for if my blood runs in your veins, you must put your life on the line and test yourself against me in battle first. I will offer you one chance to turn and flee from this place, first, and I will not pursue. Once the fight begins, though, there will be no quarter given.";;;;;;;;;;;;;x
DWE119helenoftroy;"I am Helen, the Queen of Sparta, sometimes known as Helen of Troy," she replies, "and you intrude upon my tomb. Have some reason for doing so, perhaps, or are you simply another would-be looter?" \n\n You attempt to explain yourself and your purpose here, her expression somewhat incredulous at first, though gradually shifting to amusement as you detail your search and the ancestral lines you discovered. \n\n "Perhaps it is as you say, that you are my descendent. But if that is true, then you should know that it may be as much a curse as a blessing. I was reknowned for my beauty, true, but it was that same beauty that sparked wars where men fought to possess me and all that I had. Is that truly a mantle you wish to take up?";;;;;;;;;;;;;x
DWE119medb;"I am Medb, the Queen of Connacht," she replies, "and you trespass in my tomb. Is there some excuse perhaps, or are you simply another would-be looter?" \n\n You attempt to explain yourself and your purpose here, her expression somewhat incredulous at first, though gradually shifting to amusement as you detail your search and the ancestral lines you discovered. \n\n "Perhaps it is as you say, that you are my descendent. But if that is true, then to earn my blessing, you must prove yourself worthy of calling yourself such - by putting your very life on the line. Will you rise to my challenge? If not, then turn tail and run now, and never return to this place.";;;;;;;;;;;;;x
DWE119gilgamesh;"I am Gilgamesh, the greatest of Kings," he replies, "and you trespass upon hallowed ground, mongrel. If you care to try and offer an excuse, I suggest you make it now before I decide to end your offense by striking you down." \n\n You attempt to explain yourself and your purpose here, his expression inscrutable at first, before slowly shifting to bemusement as he regards you and your tale. \n\n "Strange, but perhaps there is some truth to your words. I would not have expected my bloodline to survive this long. I require proof however, that it has not grown diluted over the centuries. If my blood runs true in your veins, you must put your life on the line and prove yourself against me in battle. I will offer you one chance to turn and flee from this place, first, and I will not pursue. Once the fight begins, though, there will be no quarter given.";;;;;;;;;;;;;x
DWE119cuchulainn;"I'm Cu Chulainn, the hero of Ulster," he remarks, "and you happen to be somewhere you shouldn't be. Now I'm patient, but you'd better hurry up with any explanation, before I have to assume you're just another looter, and... you get the idea." He taps his spear at that. \n\n You attempt to explain yourself and your purpose here, his expression calm at first, before slowly shifting to almost friendly amusement as he regards you and your tale.  \n\n "Huh, a descendent? Never really gave much thought to that part of my legacy. If that's true, though, then I'd expect you can prove your worth in a fight. So what do you say - up to the challenge? I won't hold back... better turn and run now if you aren't.";;;;;;;;;;;;;x
DWE119siegfried;"¢³åÆÌ ëÀİ ±³ğŒ¢ÈçŒçÆĞ ®·²¹İ²³Ì, ëÀİ ²³Éª³Ğ¬³ ¬ÈäŒğŒ¦ÈæŒ¥³. ¢·åÆÌ ª·İêŒ¦·ëÁÌ ‘³İ«¸ ®ÈØ«ÈÙ²³«¹Ü¥³. ¥· «Èª³İùÇ ª·Ğ¨¹İëÆÌ «·Ú¥³. ¡¸ê»É ¢³«³¡³äˆ ªÈâ¥³¨¹Ì ¢³çÆĞ ˜Œ¦·–Œ¦¹«µ ²³Ğ¡·Û«È¥³." \n\n ¥³İªÈÌëÆÌ «¹¡È«¸ ë»Ì è»É¬·ÉëÆĞ ª·Ğ¨¹İ²³¦¹äˆ ²³«¹Ü¬È¨³Ì äŒåÆÌ ¥³İªÈÌùÇ ¨³ĞëÆĞ «È²´²³¬È è»Û²³åÆÌ¡·Û ¡³á«³Ü¥³ \n\n "«Èª³İ²³¥³. «·”·¨¹Ì ¥³İªÈÌùÇ ¨³Ğ«È ¬ÈÌªÈĞ«ÈĞ¬Èæˆ, ²³¬È¨³Ì ìÆİ¡·¡³ ±ÈĞë‰²³¥³. ¥³İªÈÌ«È ¢´ ²¹Ğì»É«È¦³¨¹Ì ¨·Ì¬· ¬·ÌïŠ«¸ª· ¢³çÆĞ «È¡¹éˆ¦³. äŒ¡¸ ªÈ×¥³¨¹Ì ¬ÈäÆØ ¥³İ¬³İ æ»Ğ«³ª·ª· æˆ¨³İ¡³¦³. ¢³åÆÌ ¨·Ì¬· ä»İ¡¹É²³¬È «³ÎëÆĞ ¡·Û«È¥³.";;;;;;;;;;;;;x
DWE119optA;"¥³İªÈÌùÇ æˆ¬·ÌëÆĞ ©³Ï«³æÆĞ«È¬È";;;;;;;;;;;;;x
